,ls_ret,long_excess_ret,short_excess_ret,ic
2017-04-25,0.005543813636102424,0.0025406610983535515,0.003003152537748873,-0.13241067262462872
2017-04-26,-0.0020339022783659104,-3.685288893959769e-06,-0.00203021698947195,-0.09394208096300785
2017-04-27,-0.006942003819943998,-0.002911043002787919,-0.004030960817156079,0.07251238062256239
2017-04-28,-0.0051454121312656705,-0.0020870432260590077,-0.0030583689052066628,0.08154469494992837
2017-05-01,0.003999668979899043,0.002709566843379911,0.0012901021365191315,-0.051808914948757785
2017-05-02,0.004384482494970365,0.002334650560342881,0.002049831934627485,-0.017287198970533314
2017-05-03,-0.0025168298990576946,-0.00016200115437475402,-0.002354828744682941,-0.12127945275790236
2017-05-04,-0.001185003429339502,-0.0014429469858852073,0.0002579435565457089,-0.11639496893543377
2017-05-05,-0.0076226162142468265,-0.0031482675573913763,-0.00447434865685545,0.07419134745328126
2017-05-08,-0.005749777097349803,-0.0013858269029427758,-0.004363950194407027,0.2385349905303869
2017-05-09,0.004159932471949936,0.001316695658608813,0.002843236813341123,0.09950545882251419
2017-05-10,0.013030327426463517,0.005695724465707378,0.007334602960756137,0.2750884367232965
2017-05-11,0.0051479537689219585,0.0030558429275965296,0.002092110841325429,-0.12078514883482272
2017-05-12,0.016744609815760758,0.006319970409738708,0.010424639406022049,0.15549165103189397
2017-05-15,-0.005791183072959854,-4.442636909102876e-05,-0.0057467567038688265,0.07352969678542057
2017-05-16,0.00853077900969799,0.006196934983530869,0.0023338440261671204,-0.028481088254028335
2017-05-17,0.0032164433336468947,0.0015641353736414784,0.0016523079600054159,0.010448505991331783
2017-05-18,-0.0011585751544826656,0.0002085247906961872,-0.0013670999451788537,-0.01948289529334187
2017-05-19,0.0005361378179788886,0.0031193879056792533,-0.0025832500877003665,-0.06389522567521491
2017-05-22,-0.0011340534281830542,-0.0008767829404764359,-0.00025727048770661856,0.11179502982036396
2017-05-23,-0.003339848393087007,-0.0020258897019211942,-0.0013139586911658108,0.09941129158682764
2017-05-24,0.004844803183220121,0.0021335055847370925,0.0027112975984830284,0.06161704381536666
2017-05-25,0.0036917175146286146,0.0010988495257634647,0.00259286798886515,-0.029074699751529015
2017-05-26,0.0027729557377108604,0.0008006575064916869,0.0019722982312191713,-0.07478837893826382
2017-05-29,-0.0011731898091777695,-0.00039391380157387766,-0.0007792760076038904,-0.046181825912814944
2017-05-30,-0.0026573452021442174,-0.001718730129908112,-0.0009386150722361054,0.0861578815708881
2017-05-31,-0.0018907371125100696,-0.00012999303679013118,-0.0017607440757199378,0.07263315213660376
2017-06-01,0.004145183774925955,0.0019863458105946964,0.0021588379643312583,-0.003422484380253796
2017-06-02,0.004092176765533992,0.0013879119011637265,0.002704264864370266,0.014454680964982203
2017-06-05,-0.00014537311015920345,0.0007700918571009498,-0.0009154649672601526,0.03794737502044309
2017-06-06,0.0006110047120890678,0.00048441922992760456,0.00012658548216146204,0.08295312492411895
2017-06-07,0.0015922837710990673,0.00027816929688974606,0.001314114474209321,-0.07782060329946124
2017-06-08,0.003454440994780955,0.001963924090132646,0.0014905169046483093,0.09833070079541553
2017-06-09,-0.004469777138162653,-0.003364007902409271,-0.0011057692357533816,0.08999280467726088
2017-06-12,0.0042492020373834346,-0.00017648872831726396,0.004425690765700699,0.16549822111293847
2017-06-13,0.003998145113113359,0.0014887361284697791,0.0025094089846435805,0.0518453549915121
2017-06-14,0.007112053345029831,0.002223517428644027,0.004888535916385804,0.1890940110036811
2017-06-15,0.0021578553304276507,0.0020646474732284037,9.320785719924875e-05,0.11530225919936703
2017-06-16,0.00782872184518388,0.00464531352347149,0.003183408321712388,0.04655733316712277
2017-06-19,0.0049691227134520365,0.002739333017779939,0.002229789695672099,0.018987997045449727
2017-06-20,0.0021154776520571983,0.001261752633548022,0.0008537250185091767,-0.062486815306805756
2017-06-21,0.0008805397423571702,0.0011312027597961461,-0.00025066301743897586,-0.017322096863473663
2017-06-22,-0.003010351627011215,-0.001997861501069554,-0.0010124901259416616,0.012708520436475128
2017-06-23,-0.0007389163664325625,-0.0016104111314982977,0.0008714947650657349,0.2132497288885589
2017-06-26,0.0006989826679284449,-0.00026795338227930503,0.0009669360502077493,-0.09114106356354956
2017-06-27,0.011052077911484225,0.005900875080857205,0.0051512028306270165,-0.127563034225062
2017-06-28,-0.00477944105351945,-0.001588783991474778,-0.003190657062044672,-0.21470741625739417
2017-06-29,-0.008253151320785988,-0.005194085387683147,-0.0030590659331028447,0.22479141287376048
2017-06-30,-0.011370461372742405,-0.006663864342584709,-0.004706597030157694,-0.11422893152936153
2017-07-03,0.01254002867294213,0.00422600832324171,0.008314020349700421,0.023487190989654863
2017-07-04,-0.005436621380681539,-0.0023646533454607555,-0.003071968035220783,0.04241045025916097
2017-07-05,0.0011348339979698596,0.0005651490173181361,0.0005696849806517237,-0.1232820821782637
2017-07-06,0.002353855941445359,0.0027891788316623915,-0.0004353228902170322,0.10687680694721317
2017-07-07,-0.00585155250960828,-0.0026066385757195563,-0.003244913933888724,0.017300709000194016
2017-07-10,0.005514486916561895,0.002753396102572926,0.0027610908139889725,-0.11782339664544979
2017-07-11,0.0007647970247459523,0.0005557828331068568,0.00020901419163909456,-0.13561840467730155
2017-07-12,-0.005166821543252107,-0.0023007890804415685,-0.0028660324628105383,0.0010141150676909712
2017-07-13,-0.006724016203739849,-0.004425953824312982,-0.0022980623794268667,-0.09059659809221934
2017-07-14,4.847702368582826e-05,0.0013155193725974796,-0.0012670423489116514,-0.04013149453969456
2017-07-17,-0.006750082796394726,-0.0045515514684344414,-0.0021985313279602875,-0.03393998850985725
2017-07-18,-0.0031826935334961426,-0.0003910258651768639,-0.0027916676683192865,-0.09062287378016577
2017-07-19,-0.0023550006733663673,-0.0005757711267416971,-0.001779229546624671,-0.06798571064322001
2017-07-20,-0.005784282450522897,-0.001992561845429808,-0.0037917206050930878,0.05970547570530017
2017-07-21,-0.00582436768533989,-0.0039006490077208578,-0.001923718677619042,0.25284880474538635
2017-07-24,0.0038387888612463296,0.0017334179506559924,0.002105370910590337,0.18272413221184744
2017-07-25,0.013971264982458018,0.007979988856261284,0.005991276126196734,0.10681654904537537
2017-07-26,0.01292146148440466,0.005983761819554102,0.006937699664850555,0.018604789139895914
2017-07-27,0.006158953634190809,0.004037696789136732,0.0021212568450540772,0.0788262220147719
2017-07-28,0.0009045552190697877,-0.00020321929216783824,0.0011077745112376264,0.05224145447681856
2017-07-31,0.0036226197146520846,0.0008118657531338397,0.002810753961518246,0.08755653216033008
2017-08-01,0.0025943527274740596,0.0016110133657194978,0.0009833393617545635,0.04458689612738448
2017-08-02,0.003969694114951024,0.00041385105325073696,0.0035558430617002863,0.04649691888620334
2017-08-03,0.0025226226163328246,0.002305742407634103,0.00021688020869872066,-0.04383952429794165
2017-08-04,0.0027406186312517768,0.001732023103295368,0.0010085955279564092,-0.08943310840495351
2017-08-07,-0.002369206437168012,-7.456355164103465e-05,-0.0022946428855269776,0.04492031312131503
2017-08-08,-0.0052982338063897304,-0.00219287501477344,-0.0031053587916162924,-0.12101759537544098
2017-08-09,0.002346978915308628,0.001300365709259928,0.0010466132060486999,0.1550364720860422
2017-08-10,-0.0065750446153375,-0.003211047500069086,-0.0033639971152684134,0.03138761226153866
2017-08-11,0.00774641282265741,0.0036336956274145814,0.004112717195242829,0.0148669277762241
2017-08-14,0.0013557839696379365,0.0008771211816542175,0.00047866278798371943,-0.2487563449946492
2017-08-15,0.0007240802214682944,-0.0015842261262892683,0.0023083063477575628,-0.09705717617892126
2017-08-16,-0.013376415524252831,-0.006127742397713064,-0.007248673126539765,0.033718887230006336
2017-08-17,-0.005165901014381302,-0.0014716610429712038,-0.0036942399714100967,0.18254872148403475
2017-08-18,0.0017531980136342104,0.0004267174111705222,0.001326480602463688,-0.04727503908998254
2017-08-21,0.00889470638779894,0.00626691931370031,0.0026277870740986312,-0.16304175537755014
2017-08-22,-0.0025281578835359884,-0.0010376322769355285,-0.0014905256066004608,-0.06322531767569144
2017-08-23,-0.009002204016400702,-0.004286924031825901,-0.0047152799845748,0.01679411012431814
2017-08-24,-0.003471975265514126,-0.0035823918002760484,0.00011041653476192214,-0.051734657466265044
2017-08-25,0.000881849669348446,0.00019945343665131714,0.0006823962326971294,-0.11964922139520057
2017-08-28,-0.002749656966677203,-0.0008756851505358036,-0.0018739718161413978,0.010346288071308161
2017-08-29,-0.006547340636300106,-0.004202726476251811,-0.002344614160048295,-0.08929605526640355
2017-08-30,0.000930907038075102,-0.0008479470079824705,0.0017788540460575639,-0.18607627593092607
2017-08-31,-0.006027260413678937,-0.004641024489165329,-0.001386235924513611,0.03237796197012974
2017-09-01,-0.010569667091182712,-0.005443435010044233,-0.005126232081138479,0.20746212827300617
2017-09-04,0.0021318041654223878,-0.003898341291186898,0.006030145456609285,-0.21290380114060484
2017-09-05,0.010297150992475568,0.005768946931661996,0.004528204060813573,-0.03277587578062952
2017-09-06,-0.0128205883266507,-0.007930293166195887,-0.0048902951604548155,0.0477543288317046
2017-09-07,-0.002106153564495017,-0.0017066528288070797,-0.0003995007356879382,0.09360350139497046
2017-09-08,0.0026692866058899397,-0.00012155005521673895,0.0027908366611066795,-0.029148197144540273
2017-09-11,0.005226192432400261,0.0018461976290006354,0.0033799948033996254,0.21075798219604142
2017-09-12,-0.0018232017340200687,-0.002535164588695556,0.000711962854675488,-0.024059506673513392
2017-09-13,0.0140803976798188,0.007778878149120242,0.0063015195306985565,-0.03654406781773357
2017-09-14,-0.0011650739190463314,-0.00030034381657711735,-0.0008647301024692156,0.07890569644799933
2017-09-15,-0.0019671666184668457,-0.0006542846241926947,-0.0013128819942741497,-0.1367307562561611
2017-09-18,0.0043166703298509815,0.0008031747640496212,0.00351349556580136,0.1942556808020398
2017-09-19,-0.00952245714832484,-0.005794561406371591,-0.00372789574195325,-0.15858096056560686
2017-09-20,0.01233282035487305,0.0049301877162155755,0.007402632638657473,0.12105812694336696
2017-09-21,-0.010770170882232958,-0.006401639567089687,-0.004368531315143269,-0.02031261205542979
2017-09-22,0.006256214689506634,0.004050457358587545,0.002205757330919088,0.14684515631906678
2017-09-25,-0.001250456349628664,-0.0012322275938572644,-1.82287557714024e-05,-0.11953413756099834
2017-09-26,0.010166618494200808,0.0005201399025471353,0.009646478591653672,-0.07426501777503837
2017-09-27,-0.006301032920228027,-0.0019110718351873883,-0.0043899610850406424,-0.12203451412841725
2017-09-28,-0.004485686594625481,-0.001164789153012315,-0.0033208974416131668,0.07337796397385997
2017-09-29,-0.007405988004926117,-0.004399672506457418,-0.0030063154984686993,0.06939537934408481
2017-10-02,0.004474974505710613,0.002286444241098613,0.0021885302646119987,0.03765617186857051
2017-10-03,0.0051137143031504875,0.0025512935370658,0.002562420766084689,-0.029670043800092128
2017-10-04,0.0020358707630443117,0.00039933070959562514,0.0016365400534486853,-0.14452378619191733
2017-10-05,-0.0015231144762355585,0.0005938398445408479,-0.002116954320776406,0.10572874572129241
2017-10-06,-0.0068878600647622155,-0.002378741872161926,-0.004509118192600289,-0.005657465998484636
2017-10-09,0.004767963502601803,0.002662085386205557,0.0021058781163962466,-0.03740490352428252
2017-10-10,-0.00023364167341673745,-0.0010761113475578374,0.0008424696741411008,0.08052102146870738
2017-10-11,-0.0018729239389238548,-0.0007456612445705477,-0.001127262694353307,-0.025051712687099513
2017-10-12,0.004451353060258744,0.0029996203295902402,0.0014517327306685038,-0.09712695433875773
2017-10-13,-0.0013671593112971905,-0.0004819059277837434,-0.0008852533835134457,-0.04494777762785461
2017-10-16,-0.004710222400535376,-0.0027388594577170515,-0.0019713629428183225,-0.023408506139475208
2017-10-17,-0.0024803398632049774,-0.0004223008946272807,-0.0020580389685776962,0.04505806459314128
2017-10-18,-0.0010816902730149667,-0.0017998902842390279,0.0007182000112240607,0.15816272075974466
2017-10-19,0.0021623627315876925,0.0004010287291099238,0.0017613340024777687,-0.007903482642584014
2017-10-20,0.007670163623175848,0.0021591707655947093,0.005510992857581139,0.08065584184416426
2017-10-23,-0.0003904626974359634,-0.0014700324179444694,0.001079569720508506,-0.1593379819458556
2017-10-24,0.003945974449933313,0.0017090480398479681,0.002236926410085346,-0.12558609866031997
2017-10-25,-0.007631699662055168,-0.004926156127127647,-0.0027055435349275215,-0.2590298032321019
2017-10-26,-0.006830150259025223,-0.0033556263135217264,-0.003474523945503497,0.04287884545775646
2017-10-27,-0.017143553196104867,-0.007440613124065961,-0.009702940072038906,-0.07645723019487496
2017-10-30,0.0024459179556635736,0.0005718924313508119,0.0018740255243127613,-0.23579728523303584
2017-10-31,-0.0056662466857116765,0.00019402225165318643,-0.005860268937364861,0.06575544900108453
2017-11-01,-0.013021389585554701,-0.004297788520735434,-0.008723601064819266,0.08536126552140343
2017-11-02,0.0038299230045306045,0.0008289283202718382,0.003000994684258766,0.1028073993086911
2017-11-03,0.005224852379383731,0.0017371190531669072,0.003487733326216825,-0.014230468786592695
2017-11-06,0.004809267691272134,0.0030109639465154443,0.0017983037447566914,-0.01229628915227008
2017-11-07,-0.0006676713317799706,-0.0009882315492733909,0.0003205602174934205,-0.11340315017689237
2017-11-08,-0.0006367255576700901,-0.0011315071571192789,0.0004947815994491905,0.07679321187997226
2017-11-09,-0.005997404697919675,-0.0037884375594195146,-0.0022089671385001584,-0.06519932396183038
2017-11-10,0.004326055094567873,0.0017161301907876788,0.0026099249037801944,-0.030270748096432955
2017-11-13,-0.003155355473161472,-0.0005166308430101449,-0.0026387246301513264,0.021663522997120974
2017-11-14,-0.0016728324906126139,-0.0010312108526009632,-0.0006416216380116489,-0.017531098993410103
2017-11-15,0.00116095471691838,0.000283390408850559,0.0008775643080678212,-0.10371202926730362
2017-11-16,-0.0012336744365418072,-0.0019329703834470822,0.0006992959469052755,-0.07181458669642266
2017-11-17,-0.00811895540632417,-0.0037002564118637365,-0.004418698994460429,-0.05975540012125874
2017-11-20,-0.005048964805338485,-0.00048129912742024897,-0.004567665677918232,0.12896466772878865
2017-11-21,-0.004584051651427511,-0.0022049155317669378,-0.0023791361196605736,0.012045500925990256
2017-11-22,0.007016426213726093,0.003833434902887272,0.0031829913108388196,0.271998857599964
2017-11-23,0.0006094164657822693,0.0010487145947860187,-0.0004392981290037494,0.12358928305321876
2017-11-24,0.016737996815400655,0.007246699037730455,0.009491297777670198,0.052409327211710696
2017-11-27,0.006294926326687973,0.0012502851440089847,0.005044641182678988,0.04831491340108717
2017-11-28,0.0030018924275042273,0.0014289165756893544,0.0015729758518148746,0.0590071817915882
2017-11-29,0.002747754248787624,0.000486867931986143,0.0022608863168014776,-0.06510647632679853
2017-11-30,0.0035763571504916817,0.0030664781468184507,0.0005098790036732331,0.06832789820041901
2017-12-01,-0.0038732092799504095,-0.0036924332344029556,-0.0001807760455474535,-0.0952831228649208
2017-12-04,0.004404366371184064,0.0033992464524099653,0.0010051199187740972,-0.07692229911488992
