,ls_ret,long_excess_ret,short_excess_ret,ic
2017-01-02,0.01139115616224996,0.003612797312916501,0.007778358849333455,0.015240477062838648
2017-01-03,-0.009881189765761484,-0.0037701742105684176,-0.006111015555193065,0.09772566291334177
2017-01-04,0.0007409108600044439,9.191137717469509e-05,0.0006489994828297484,-0.05688644923289648
2017-01-05,0.004692916506845417,0.0019507258948007707,0.0027421906120446444,-0.19576425945938708
2017-01-06,-0.004721013547787411,-0.0020012392594792316,-0.002719774288308177,-0.05796884714601625
2017-01-09,-0.011810712346096373,-0.002868841713543826,-0.008941870632552544,-0.010990215473209377
2017-01-10,-0.0043342862155994295,0.009818778044043148,-0.014153064259642575,-0.05962896732130793
2017-01-11,-0.0007057244896475368,0.0011029199786266805,-0.0018086444682742188,0.09951108335122286
2017-01-12,-0.0041016889054533755,-0.0018922845080242758,-0.002209404397429101,0.06209312482653113
2017-01-13,0.006633129587172237,0.0012311927408821246,0.005401936846290112,-0.11891202263788032
2017-01-16,0.0038186203414143608,-0.0012329013669510757,0.005051521708365437,0.30205412757487704
2017-01-17,-0.007612261290939597,0.0006746248285920519,-0.008286886119531649,-0.1494601366690791
2017-01-18,0.022255848063234815,0.002973057457985994,0.019282790605248817,-0.18780704122835526
2017-01-19,-0.007833834834059035,-0.0009805974972816548,-0.00685323733677738,0.20215909258546433
2017-01-20,-0.011939903628872709,0.00018617816375816366,-0.01212608179263087,0.01853870342523737
2017-01-23,0.011099809239666525,0.0014223453858218339,0.00967746385384469,0.0425905211329447
2017-01-24,0.0008163573952490909,-0.00010935356282648113,0.0009257109580755752,0.14838690774412708
2017-01-25,0.0018107399764068425,-9.706554678826172e-05,0.001907805523195103,-0.139727804998779
2017-01-26,0.008571751813765828,0.0005245238462346022,0.00804722796753123,0.013818551279978187
2017-01-27,-0.006526098186637299,8.952390653354722e-06,-0.006535050577290654,-0.13626608993875297
2017-01-30,0.0006478274722948167,-0.0006447326674408386,0.0012925601397356554,0.09423430920081872
2017-01-31,-0.006998646251260843,-0.00184816647614766,-0.005150479775113182,0.08051205330267909
2017-02-01,0.004757330398386987,0.002186961579879702,0.002570368818507287,-0.024019046129230507
2017-02-02,0.004788441010585969,-0.002778731723582867,0.007567172734168834,0.176775240954973
2017-02-03,-0.00125644720647256,-0.0002723982305162208,-0.0009840489759563413,-0.13800710556532597
2017-02-06,0.010435906479417782,0.0024796029228741443,0.007956303556543637,0.04878286842206193
2017-02-07,-0.007898514211963723,-0.007796453546369266,-0.00010206066559445906,0.12947353742530182
2017-02-08,0.0023180892250497004,0.0008222739648519658,0.001495815260197736,0.045484756780165066
2017-02-09,0.006504942976602785,0.0014530236391809056,0.005051919337421879,0.13966983681179082
2017-02-10,0.002112937631655836,0.001394747887353883,0.0007181897443019527,-0.036162579975021786
2017-02-13,0.006139908702533567,0.002422130377990755,0.0037177783245428116,-0.02072765549436441
2017-02-14,-0.001637147128398068,-0.0027137006680497434,0.001076553539651675,0.013327986179926362
2017-02-15,-0.0009870993503739549,-0.0012099279102373243,0.00022282855986336877,-0.08236166055207154
2017-02-16,0.0005456874138451313,0.001072248188837768,-0.0005265607749926366,0.023986392886270018
2017-02-17,-0.0035924202201496032,-0.0003967454404012402,-0.003195674779748362,0.04080241560434515
2017-02-20,0.0011321264839168695,0.0007724718857572381,0.00035965459815963147,-0.21906585995638794
2017-02-21,0.0019726336524069532,0.0006314958979802745,0.0013411377544266783,-0.06750237694511915
2017-02-22,-0.01052578834121893,-0.003278081108863424,-0.007247707232355504,0.1218912800772814
2017-02-23,-0.003418859984308696,-9.063704883065238e-06,-0.003409796279425628,-0.11428188259695685
2017-02-24,0.006895897895705947,0.004402950514305802,0.002492947381400144,-0.17516484494785256
2017-02-27,-0.0055179732426771,-0.0010833993480380377,-0.004434573894639061,0.038309065956279635
2017-02-28,-0.00927115209285961,-0.0035908228832591572,-0.005680329209600452,-0.04897341080618892
2017-03-01,0.0018731560415633616,0.0011937796372516632,0.000679376404311698,-0.2367458197845839
2017-03-02,-0.0024268718925585693,-0.001731949168731613,-0.0006949227238269569,0.19315354474488602
2017-03-03,-0.012226135436943172,-0.004176729780233867,-0.008049405656709304,-0.051317413644522275
2017-03-06,0.010900671742365621,0.0032558131289521916,0.007644858613413428,0.0575524197854844
2017-03-07,-0.002316946673805712,-0.0003277959601582243,-0.0019891507136474878,0.19428283605755967
2017-03-08,0.0027835989694543293,0.0010790595259060464,0.0017045394435482835,-0.16959982801774354
2017-03-09,0.010450213778855116,0.0026658547534551534,0.007784359025399962,0.05991520030635765
2017-03-10,-0.008322838309070543,-0.002669253115638639,-0.005653585193431903,0.0519678855425677
2017-03-13,0.0027573542183173846,0.0016862385748254633,0.0010711156434919217,0.12273217642575249
2017-03-14,0.002345451173563575,0.001830826231360336,0.0005146249422032373,0.04521999126891768
2017-03-15,0.0064809748137983625,0.0010727374895508953,0.0054082373242474654,0.07492672057525622
2017-03-16,0.00239770315363432,0.0011396246824643746,0.001258078471169944,0.023402165929765406
2017-03-17,0.00404666276439891,0.000879393974889944,0.0031672687895089677,-0.006896922188073966
2017-03-20,0.0012069796957127118,-0.0008614288772827053,0.0020684085729954175,-0.15137530871941118
2017-03-21,-0.0003437897046660299,0.0044140352043525385,-0.004757824909018568,-0.06317592770574532
2017-03-22,-0.008472275757334249,-0.002796768884820666,-0.005675506872513583,0.08754218423438852
2017-03-23,-0.0033504211459847305,-0.00012579849560017883,-0.0032246226503845534,0.031044671636075483
2017-03-24,0.005476535304319041,0.0023166300454210507,0.003159905258897991,0.0766746004813141
2017-03-27,0.0017873575847751238,-0.0013928444596354667,0.00318020204441059,-0.24366627107889635
2017-03-28,0.004538403644806694,-0.001859548190759239,0.006397951835565933,0.08669983403204148
2017-03-29,-0.01189610912396005,-0.005931647017875983,-0.005964462106084068,0.015458944495296273
2017-03-30,0.003945314671370388,0.001398938720951923,0.002546375950418465,-0.0902778364715704
2017-03-31,0.0008027357312806828,-0.002522566738417883,0.0033253024696985635,-0.11010222654830171
2017-04-03,-0.004165945958170913,-0.0020960867791814143,-0.002069859178989499,-0.07143704642375366
2017-04-04,-0.005123522138840376,-0.0018580471781873518,-0.003265474960653025,0.0838292253997796
2017-04-05,-0.003719675364502875,5.689204097977102e-05,-0.0037765674054826472,-0.12155617582805515
2017-04-06,0.004279784474405383,0.000525040399384849,0.0037547440750205323,0.008056545429186398
2017-04-07,-0.005775411821337121,-0.0005732832596236064,-0.005202128561713514,-0.11254959412513689
2017-04-10,0.00033247314828541196,-0.0006233025544659021,0.0009557757027513153,0.0023038660412605114
2017-04-11,-0.004471039368764104,9.132281554267378e-05,-0.004562362184306778,-0.10066095918680702
2017-04-12,5.0559623367862905e-05,-0.0016432424212447822,0.0016938020446126455,-0.20736742055984728
2017-04-13,-0.005289011157301197,-0.0016399990551162437,-0.003649012102184954,-0.04378289683974505
2017-04-14,-0.015373661717334612,-0.003796218403101962,-0.011577443314232647,-0.07428370897779174
2017-04-17,-0.0025456691300666675,0.001883272827317919,-0.004428941957384589,0.044707715963948916
2017-04-18,-0.004156676777509496,0.0010600990242540585,-0.005216775801763553,-0.07689618624506567
2017-04-19,0.002472616882686552,-0.0005795499110014778,0.0030521667936880305,-0.05993903562824463
2017-04-20,-0.004512441296050603,-0.001190615172016146,-0.003321826124034459,-0.06398673861275021
2017-04-21,-0.003099877015884843,0.0003922019305128352,-0.003492078946397678,0.1615151026293174
2017-04-24,-0.0038955258743226615,-0.0007179726889754382,-0.0031775531853472233,-0.1018187214248144
2017-04-25,0.008771036511256748,0.0008424551930036493,0.007928581318253098,-0.09806244240492222
2017-04-26,-0.004913650297467433,-0.0019024141032211272,-0.003011236194246306,-0.1899116022339996
2017-04-27,-0.005599870286329098,0.000553052214703749,-0.006152922501032848,0.08160806706168883
2017-04-28,-0.011640345139415854,0.0004454851977672429,-0.012085830337183093,0.07104177699403888
2017-05-01,0.004992052567843502,0.0014382195266567244,0.0035538330411867764,-0.015380270322926
2017-05-02,0.0037261780972302604,-0.001115556099560518,0.00484173419679078,0.02457056282906465
2017-05-03,-0.0008421628311732258,-0.00017551153498286415,-0.0006666512961903625,-0.17547860110818733
2017-05-04,0.001817257966785385,-0.0010791402880727802,0.002896398254858157,-0.0719117391683176
2017-05-05,-0.011865828768241615,8.831311947600506e-06,-0.011874660080189217,0.013701259277349496
2017-05-08,-0.004583080362638617,0.0018031577137256256,-0.00638623807636424,0.11667942775100225
2017-05-09,0.000642282404296192,-0.0031498342883401306,0.0037921166926363228,0.08669644886019255
2017-05-10,0.008350190957335347,-0.005029381261999914,0.013379572219335258,0.12335646750284947
2017-05-11,0.006112502680990983,-0.001994636686271283,0.008107139367262265,0.012809261958667212
2017-05-12,0.012082135425856733,-0.011401105394269046,0.023483240820125786,-0.0600500716007003
2017-05-15,0.0020297444207978714,0.00977077773260836,-0.0077410333118104885,0.023747880275324814
2017-05-16,-0.00796937645359051,-0.002964266835018368,-0.00500510961857214,0.038046705985586717
2017-05-17,0.001821146829834349,-0.0007461100629557217,0.002567256892790069,-0.11439502177713544
2017-05-18,0.002864983106807849,0.003234857272306421,-0.00036987416549857065,0.09667815917748383
2017-05-19,-0.010766045354642578,-0.0035578147728397586,-0.007208230581802817,-0.0885962593486073
2017-05-22,0.0074440897535979385,0.001596653442357203,0.005847436311240736,0.11255138507982687
2017-05-23,-0.006542299980013637,-2.097683132134924e-05,-0.006521323148692285,0.02734271579071291
2017-05-24,0.009335548228036884,-0.002374724927325029,0.011710273155361915,0.07157757832433836
2017-05-25,0.0016882403557312874,-0.0004919026922587562,0.002180143047990043,-0.02651653639596008
2017-05-26,0.0046393972654329,0.0009362312062820861,0.0037031660591508118,-0.15398668921794398
2017-05-29,-0.00122264290698961,0.0010153390579592542,-0.0022379819649488656,-0.014157242367494242
2017-05-30,-0.006192755596398721,-0.0012861766259245596,-0.004906578970474161,0.05297708434388826
2017-05-31,-0.0004570414150150795,0.0014305363443629807,-0.0018875777593780599,0.1211156880386137
2017-06-01,0.002643554870797908,-0.002014845133543084,0.004658400004340993,-0.029228605626694056
2017-06-02,0.00761847201263469,0.00028402377911415557,0.007334448233520531,-0.050029879562856795
2017-06-05,-0.0015182980769330556,-0.0005809517121408139,-0.000937346364792241,-0.08549023551756453
2017-06-06,-0.0026624879425274557,-0.0006374193075132963,-0.0020250686350141607,0.03794120018407264
2017-06-07,-0.0038833103186782887,-0.0005980275640222917,-0.003285282754655996,-0.0844623245175413
2017-06-08,0.0017384778184473435,-0.0008959754672338517,0.002634453285681196,0.0753196051545018
2017-06-09,-0.006280917830331315,-0.00408380897105947,-0.0021971088592718443,-0.0051400396035942665
2017-06-12,0.0039707661837106445,-0.0005929145440336289,0.004563680727744273,0.12333186086383072
2017-06-13,-0.0007819790989510216,-0.003182611416352423,0.0024006323174014027,0.10906733903996851
2017-06-14,0.006516107516802934,0.0012755454565103164,0.005240562060292617,-0.011557847280975708
2017-06-15,0.00644685773388862,0.0017877612846001305,0.00465909644928849,0.14006119552045013
2017-06-16,-0.0006957441245866932,-0.0009402107146917419,0.00024446659010504863,-0.03573421771150422
2017-06-19,0.006838902204655852,0.00030096874511270806,0.006537933459543144,0.02945723369425654
2017-06-20,-0.0018069257615930781,-0.001425657705862011,-0.0003812680557310668,-0.1887864137655748
2017-06-21,0.0014033628623663038,0.00018480123898866952,0.0012185616233776346,-0.02487330669415895
2017-06-22,-0.00954294441424594,-0.0030818045996003902,-0.00646113981464555,-0.018757982379895545
2017-06-23,-0.0011963370436668948,-0.0008682917063592796,-0.0003280453373076152,0.16375713308673243
2017-06-26,-0.0010294281815531815,-0.0004431755772383774,-0.0005862526043148037,-0.03679886422825945
2017-06-27,0.008258701027411022,0.002457041813314677,0.005801659214096344,-0.03700953983773231
2017-06-28,-0.002099527989286863,-0.00209616477879453,-3.363210492331181e-06,-0.15417768059536804
2017-06-29,-0.002357067778521172,0.0007341338691392342,-0.0030912016476604097,0.2908263047970812
2017-06-30,-0.008368001499508719,-0.00093555209612089,-0.007432449403387829,-0.08112500402547461
2017-07-03,0.019482120072491144,0.0024723241919893946,0.017009795880501746,0.039959125135998495
2017-07-04,-0.004501043199505559,4.369440235215609e-05,-0.0045447376018577165,0.11661059054527864
2017-07-05,0.0023847260863354485,0.0009296620042952932,0.0014550640820401553,0.07626120583093181
2017-07-06,0.008180410153766691,0.0009747772512925836,0.007205632902474108,-0.07789063444172137
2017-07-07,0.004690523721250097,0.004674675446491999,1.5848274758099683e-05,0.16208929598528404
2017-07-10,-0.005156307805312952,-0.0025593408902957306,-0.0025969669150172226,-0.04204983290109416
2017-07-11,0.009056006495977478,0.0012468114075880796,0.007809195088389398,-0.0496681070556642
2017-07-12,-0.001930400233528565,3.242695313695272e-05,-0.0019628271866655176,-0.07225531191838923
2017-07-13,-0.002693138861666604,-0.0006112891004022118,-0.002081849761264392,-0.06907907074101761
2017-07-14,-0.003857410530188198,-0.003947558463438246,9.014793325004848e-05,-0.05224132836248923
2017-07-17,-0.005406884952260983,-0.0024436419829330577,-0.0029632429693279214,-0.056657680546067735
2017-07-18,-0.004246901391435344,0.0015940264206663265,-0.005840927812101673,0.011718232577558498
2017-07-19,-0.004732877663354753,0.00021015842556621573,-0.004943036088920967,0.025352306482528734
2017-07-20,0.0014092366229124915,0.0009909340955265638,0.00041830252738592807,0.03419250524943432
2017-07-21,0.0038883261478188658,0.0025213932000666475,0.0013669329477522113,0.17745740835332535
2017-07-24,0.0033429465550275993,-0.002127149408035602,0.005470095963063201,0.09504606271584844
2017-07-25,0.023910730048696677,0.0017004951943966305,0.022210234854300043,0.08386832158683566
2017-07-26,0.0171891130530219,-0.01063523385612225,0.02782434690914415,-0.039270512991056786
2017-07-27,0.012557766891975637,0.009316901468406993,0.0032408654235686375,-0.04694257869469789
