,ls_ret,long_excess_ret,short_excess_ret,ic
2017-01-02,0.0029182042723767893,-0.000987101617463659,0.0039053058898404474,0.0961069489104806
2017-01-03,0.00044558936012873123,0.0015276950865291518,-0.0010821057264004206,0.08061884934754698
2017-01-04,0.004903911955563523,0.0016821590510470142,0.0032217529045165086,0.364945436412258
2017-01-05,0.003998777217083452,0.0018557521872178242,0.002143025029865627,0.04015783351178352
2017-01-06,0.028211886724462835,0.010378324155393075,0.017833562569069747,0.2016023953739184
2017-01-09,0.0023660604325334315,0.0036368699752737325,-0.0012708095427403,0.012408310055932495
2017-01-10,0.010714124239996101,0.008739801491558275,0.0019743227484378227,0.041848243161931524
2017-01-11,0.0006607160262297545,0.0008373285434453634,-0.00017661251721560935,-0.12872731574383117
2017-01-12,0.002142419082115833,0.001189258380026094,0.0009531607020897382,-0.06748444834401644
2017-01-13,-0.006685282930302594,-0.0030480563032308705,-0.003637226627071724,0.11025345407238056
2017-01-16,-0.003311927336588991,-0.0019521438225318993,-0.0013597835140570912,-0.2891826886943499
2017-01-17,0.005965454752382416,0.0033864084713975708,0.0025790462809848454,0.21022887618906339
2017-01-18,-0.0189355670412547,-0.010078430294628647,-0.008857136746626054,0.15175568005515913
2017-01-19,0.010066178892230368,0.005498495083579639,0.00456768380865073,-0.18564427821946788
2017-01-20,0.008820137421910927,0.006617175625772036,0.0022029617961388916,-0.0003684999529676475
2017-01-23,-0.009924132341901273,-0.00454762550250111,-0.0053765068394001645,0.012554688252605068
2017-01-24,-1.7990520322876645e-05,0.0007901723935156198,-0.0008081629138384974,0.02690252467204137
2017-01-25,0.0005881041541338393,0.000775416909651213,-0.00018731275551737633,0.11466986300186735
2017-01-26,0.001569653312491188,-0.0010249439747756052,0.0025945972872667925,-0.12174773503379502
2017-01-27,0.00539576556538332,0.004689840103570846,0.0007059254618124724,0.048292409517939276
2017-01-30,-0.006482236454449693,-0.0026917127454013185,-0.0037905237090483735,-0.024074618900736314
2017-01-31,0.002410974405330135,0.0016255835101766456,0.0007853908951534899,-0.11038518125597127
2017-02-01,-0.0011994351796739953,-0.001315395297233614,0.00011596011755961744,-0.1021780218261397
2017-02-02,-0.007035362385804383,-0.008439993061801078,0.0014046306759966931,-0.13011007823499868
2017-02-03,-0.004802685454452275,-0.0011546319078150763,-0.0036480535466371956,-0.05737112900572498
2017-02-06,-0.006210315768753371,-0.0019611650013782837,-0.004249150767375087,-0.0380105289595361
2017-02-07,-0.002930418535998954,-0.00325429659172575,0.000323878055726797,-0.011219550715914434
2017-02-08,-0.001708721129527447,-0.0004981872744792455,-0.0012105338550482021,-0.0355446847627387
2017-02-09,-0.0005677146829020567,-0.00020766742413467695,-0.0003600472587673787,0.01295562678425618
2017-02-10,-0.001591821479588851,-0.00046925958722515704,-0.0011225618923636944,0.07692397976909249
2017-02-13,0.0005890767099716079,-0.00019016816842630253,0.0007792448783979101,0.03893717801552338
2017-02-14,0.0034883022753100274,0.0006339082434437815,0.002854394031866247,-0.03712252018213526
2017-02-15,0.00179046711830936,2.7415552566051327e-05,0.001763051565743308,-0.024252242678386778
2017-02-16,-0.0013182321844657978,-0.00024001839023110594,-0.0010782137942346916,-0.024697735308020257
2017-02-17,-0.0009840971499166637,0.00012066729047379744,-0.0011047644403904613,-0.1018698778276533
2017-02-20,-0.001164793385854495,0.00020282114893241106,-0.0013676145347869054,-0.03384070871221078
2017-02-21,-0.004968261992223241,-0.0005219402508052653,-0.004446321741417977,-0.0846926632905502
2017-02-22,-0.0015225766000445252,-0.0005205466490666262,-0.0010020299509778995,0.049654154710897486
2017-02-23,-0.004206105575550862,-0.00013765009453315952,-0.0040684554810177,0.06464422001583463
2017-02-24,0.0027032853394098728,0.0004789232433293185,0.0022243620960805555,-0.006268315900697126
2017-02-27,0.0031582764731080694,0.0007076412488447646,0.0024506352242633046,0.01611761704446031
2017-02-28,-0.00032281000916675533,-0.0006960191936664119,0.0003732091844996571,-0.026420394799682206
2017-03-01,0.0007931875442845542,-0.0010904631940085812,0.001883650738293136,-0.02570890380140442
2017-03-02,-0.001287863321401882,-0.000850624647345402,-0.000437238674056479,-0.024805468726287784
2017-03-03,-0.0013699123564189664,-0.00012632451438238101,-0.0012435878420365837,-0.05825019710407583
2017-03-06,-0.0013926379170109767,0.0007873438102588776,-0.0021799817272698547,0.0761499136078564
2017-03-07,-0.00263770178659003,-0.0005974418583434369,-0.0020402599282465933,0.099418217062827
2017-03-08,0.0035799479392329653,0.0013928161959564284,0.002187131743276537,-0.014535471156304972
2017-03-09,0.005270972257971464,0.0016963170196066498,0.0035746552383648144,0.014367686101108817
2017-03-10,-0.0006986659720221603,0.0005530729012291277,-0.0012517388732512878,-0.06738345259659365
2017-03-13,0.0006681627436502783,-0.0010510039220395988,0.0017191666656898772,0.11219860800763226
2017-03-14,-0.003089299895470896,-0.0009785692040665834,-0.002110730691404312,0.07487872717603689
2017-03-15,0.005884798583546643,0.0020723307784313583,0.003812467805115287,0.05285324193180022
2017-03-16,0.0038902041096597825,0.00047893976774556835,0.003411264341914214,-0.05001078977393621
2017-03-17,0.002764324705873737,-0.0005206066325760123,0.0032849313384497505,0.008317962737735163
2017-03-20,-0.0024736365303815486,0.0005369459960773038,-0.0030105825264588526,0.09540632583903762
2017-03-21,0.00035236582479587514,-0.00048114530872018623,0.0008335111335160614,0.014536354222958419
2017-03-22,0.004574902715260078,0.0013358467132975507,0.003239056001962528,-0.09410101335149912
2017-03-23,0.0006353352535169298,0.0002293661573554897,0.00040596909616144074,-0.03530871904321075
