,ls_ret,long_excess_ret,short_excess_ret,ic
2017-04-14,0.00768498785527834,0.004652904031109826,0.0030320838241685126,-0.09479811082576554
2017-04-17,-0.009993947999216487,-0.004070110052231986,-0.005923837946984499,0.06188052834702728
2017-04-18,-0.004861463955122054,-0.001958895974464968,-0.0029025679806570863,0.019562462388989215
2017-04-19,0.0031998191701496526,0.0029566416806504243,0.00024317748949922655,-0.11794956846443423
2017-04-20,0.0010396578211768395,0.00022436504161104775,0.00081529277956579,-0.12609746281957346
2017-04-21,-0.005707842294209735,-0.004227196067541437,-0.0014806462266682974,0.08794373843482536
2017-04-24,-0.006106409785959867,-0.0024495085737307317,-0.003656901212229136,-0.019138978902599663
2017-04-25,0.0039649305279423645,0.000970748933267057,0.0029941815946753075,-0.013095386667181881
2017-04-26,-0.0007996407960341098,-0.000831393612694277,3.175281666016692e-05,-0.1540748914185896
2017-04-27,-0.0006731152090680864,-0.0006467354744267425,-2.6379734641344488e-05,0.045585622523990205
2017-04-28,-0.008586773339702388,-0.0018876347187337908,-0.006699138620968597,0.15488801860537885
2017-05-01,0.0025571268838207716,0.0017727342953600088,0.000784392588460762,0.08486508240327453
2017-05-02,0.008763504527656849,0.004214215948924974,0.004549288578731875,0.2358574320058332
2017-05-03,0.004340615226826459,0.0012822710741066134,0.0030583441527198447,-0.15932441694317476
2017-05-04,0.016857761367100998,0.009632155551396265,0.007225605815704736,0.0027891163809661865
2017-05-05,-0.010111386159868164,-0.004547583824826776,-0.005563802335041388,0.008090933094409994
2017-05-08,0.0001435615936217536,-0.0001471554313889743,0.00029071702501072755,0.23106563450034104
2017-05-09,0.00044578734282888226,0.00027641920136485434,0.00016936814146402792,0.03308664417381637
2017-05-10,0.013030470264160354,0.0063151787596674655,0.006715291504492883,0.24621079131868714
2017-05-11,0.0018125054571751565,-0.0005538965923802398,0.0023664020495553955,-0.24891679733608527
2017-05-12,0.015178508867102838,0.004840424317448569,0.010338084549654267,0.034194907323405195
2017-05-15,-0.0123310608593552,-0.0038358969392799733,-0.008495163920075235,0.04188516773543434
2017-05-16,0.0018896874722309199,-0.00042144499005332034,0.00231113246228424,-0.09088137971176327
2017-05-17,0.0017942497873559265,0.0008560790162056003,0.0009381707711503262,0.1685965615731585
2017-05-18,-0.0037708044394656253,-0.0006934112795707274,-0.003077393159894897,0.10678840306652804
2017-05-19,0.009599779933046945,0.0028663644181889467,0.006733415514857998,-0.1602108573738206
2017-05-22,0.006396864315482796,0.00113053078183014,0.005266333533652658,0.14566995584926226
2017-05-23,-0.008509690682926823,-0.0025944763961417826,-0.005915214286785037,-0.16086614894186446
2017-05-24,0.006376527728115257,0.0018169877414419056,0.004559539986673351,-0.03567369238476776
2017-05-25,-0.006220558000914502,-0.0007410700628198968,-0.005479487938094607,0.006525622788680534
2017-05-26,-0.0015751309016633639,-0.00019893516262412848,-0.0013761957390392363,-0.1273258468484533
2017-05-29,0.0002746727742971894,-0.0008807227818803543,0.0011553955561775416,-0.10166792676750447
2017-05-30,-0.004621615289211006,-0.001348243896160963,-0.0032733713930500428,0.22711747847652403
2017-05-31,-0.0042118912096860825,-0.001568280253688343,-0.0026436109559977404,0.08485054762890294
2017-06-01,0.011001269141177876,0.0038929806563654666,0.00710828848481241,0.02550756282869912
2017-06-02,0.004821030497768291,0.0015604877505453769,0.0032605427472229154,-0.025874104340140643
2017-06-05,0.0010862637588589285,0.0007452978707647865,0.000340965888094142,-0.19542202144966925
2017-06-06,-0.001124899916318421,-0.0005693984599127871,-0.000555501456405632,-0.034058336013775205
2017-06-07,-0.00853449938586665,-0.003166039551243968,-0.005368459834622683,0.03375037252492145
2017-06-08,-0.001456293331647054,-0.0008137385495061858,-0.0006425547821408682,0.026331946375217664
2017-06-09,0.0020546325536575016,0.0013500594505858922,0.0007045731030716068,0.06586083367085409
2017-06-12,0.0012952709444630796,-0.00014385303461152653,0.0014391239790746057,0.03717058494101435
2017-06-13,0.003151450878823697,0.0008141996697205614,0.002337251209103136,0.011410616119111323
2017-06-14,0.0016748597926243714,-0.00044842090424692836,0.0021232806968712998,-0.11612185145911884
2017-06-15,0.0005144677218271087,-0.0006467279218780164,0.0011611956437051242,0.04033346166395076
2017-06-16,-0.004840322398822891,-0.0019699971525388316,-0.002870325246284061,-0.06579853864160962
2017-06-19,0.0017603886173939735,-0.00012356329002710838,0.001883951907421081,0.08905096267580304
2017-06-20,-0.003086090982261423,-0.00010728733849173894,-0.0029788036437696846,-0.11300503919218922
2017-06-21,0.004303313740714858,0.0019227927323248353,0.002380521008390022,-0.0548273434625163
2017-06-22,-0.005905322706517543,-0.0015364226855497341,-0.004368900020967808,-0.07645706085142215
2017-06-23,-0.0026616333913948567,-0.0008333523683740089,-0.0018282810230208478,0.10222527722966313
2017-06-26,-0.004310924059677671,-0.001539914462510332,-0.0027710095971673386,0.058128257781821256
2017-06-27,0.005415950039920047,0.0012195312453391182,0.004196418794580928,0.14305982617566856
2017-06-28,0.003207603764949953,0.001573886146307356,0.001633717618642598,-0.13567619603012593
2017-06-29,0.009963136024022285,0.006195788043477566,0.0037673479805447226,0.1803294781686666
2017-06-30,-0.007627025912797068,-0.0019845792278561022,-0.005642446684940967,-0.05215396341835452
2017-07-03,0.010456112654180215,0.0032529417928649222,0.007203170861315293,0.042289056149652005
2017-07-04,-0.0025769837933801707,-0.0009489381519499511,-0.0016280456414302191,0.11823488556441027
2017-07-05,0.0021096448402090334,0.001282116614407418,0.0008275282258016154,-0.036824470882899876
2017-07-06,0.007128687011988673,0.0029538300110846256,0.004174857000904047,-0.05408305077435467
2017-07-07,-0.0017758480879580295,-1.7817842991523208e-05,-0.0017580302449665066,0.09457583875301948
2017-07-10,-0.0029641804834567593,-0.0016027942244602562,-0.0013613862589965022,-0.0037012148604462906
2017-07-11,0.00439650569140859,0.0011651394040438825,0.003231366287364707,0.0004966255611410317
2017-07-12,-0.00016689527163354933,0.0005590529713535442,-0.0007259482429870929,0.14634157226126984
2017-07-13,2.545430768642929e-05,0.00039889205276543924,-0.0003734377450790114,0.14279877362651128
2017-07-14,0.007247014849602308,0.0029846977306961352,0.004262317118906173,-0.009091512011645755
2017-07-17,0.010800349438217935,0.005197943816055858,0.00560240562216208,-0.12422459073768959
2017-07-18,-0.0007355799121659837,0.00048032212767850496,-0.0012159020398444867,0.05003757202161851
2017-07-19,-0.008740487725882862,-0.0034198698365684663,-0.005320617889314395,0.051041894163379696
2017-07-20,0.003335618096027694,0.0012614320418832068,0.002074186054144488,0.013118173310361313
2017-07-21,0.004482818415599627,0.00042826543777458453,0.004054552977825046,0.053279797324431014
2017-07-24,0.0008522236476210055,0.0008905532416784547,-3.832959405744834e-05,0.18521056474903624
2017-07-25,0.0028976532102047885,0.0008731002179827273,0.0020245529922220586,-0.07970855215533718
2017-07-26,0.01321733299154806,0.0028960524264676386,0.010321280565080429,0.15064338318692877
2017-07-27,-0.004609258329126241,-0.0005942782841073767,-0.0040149800450188615,0.11248383135876151
2017-07-28,0.007414979894202339,0.0030395673263575573,0.004375412567844783,-0.1502068144758349
2017-07-31,0.005370679784380542,0.0019114170769481981,0.0034592627074323447,-0.06366672335408378
2017-08-01,-0.007455276198418608,-0.0007519934248067586,-0.006703282773611846,-0.11985400587762003
2017-08-02,-0.0029464547700647345,0.0009386409822472117,-0.0038850957523119452,0.04293822548533836
2017-08-03,-0.006857217682700546,-0.0006616717835165632,-0.0061955458991839775,0.1019261787769802
2017-08-04,0.00253380084435969,0.001990329313451335,0.0005434715309083535,0.0479796006792638
2017-08-07,0.005552489466814232,0.002820187781039281,0.002732301685774952,0.1193774331579892
2017-08-08,0.002864144964603793,0.003856855531608718,-0.0009927105670049265,-0.05877061854860647
2017-08-09,0.006369057727003993,0.0024764694310581243,0.0038925882959458683,-0.057776774653368994
2017-08-10,-0.003289080076585405,-0.0006624800445453917,-0.0026266000320400145,-0.041450778153256124
2017-08-11,-0.0029682162041100133,-0.0006325557293188032,-0.0023356604747912096,0.04550612452949509
2017-08-14,-0.0019421967112418902,-0.0011828211784484823,-0.0007593755327934089,0.04126721900927249
2017-08-15,0.0023110280824828987,0.00046848402492878985,0.0018425440575541088,-0.07513950970746575
2017-08-16,0.0022050552271584306,0.0021581516471038953,4.69035800545331e-05,0.1080747183402736
2017-08-17,-0.0039239383599866525,4.690652955896893e-05,-0.003970844889545619,-0.038186559357621136
2017-08-18,0.005570065597579973,0.002183791151714694,0.0033862744458652795,0.013473243664555129
2017-08-21,-0.0018924434380402702,-0.0014396680276461161,-0.00045277541039415517,0.03323957975850652
2017-08-22,0.0007461036525333066,-0.0005343230129572184,0.001280426665490524,0.12701834761711353
2017-08-23,0.0017963710800778566,0.0014434502454285466,0.0003529208346493101,0.02312991558029405
2017-08-24,0.007050101050404749,0.0040687520338499455,0.002981349016554805,0.16289793617580609
2017-08-25,0.0012774570763218985,0.0023122987093078984,-0.0010348416329859999,0.0772618368023488
2017-08-28,0.008784910827836001,0.0034452268027760032,0.005339684025059998,0.09308804927780683
2017-08-29,0.0042645813834835174,0.002132463235637646,0.0021321181478458715,-0.11414046284743953
2017-08-30,0.008974551078932682,8.982132115201852e-05,0.008884729757780672,-0.09255552997331035
2017-08-31,-0.007822877534408731,-0.002262406800951862,-0.0055604707334568695,0.18477160818229313
2017-09-01,-0.005489591969392173,-0.0014252413760711125,-0.004064350593321057,-0.06424468950169904
2017-09-04,0.012020485901061539,0.004183883071921871,0.007836602829139668,-0.1748081568084881
2017-09-05,-0.003122030102709114,-0.001589340736632085,-0.0015326893660770283,-0.04151439473754029
2017-09-06,-0.01050170735554055,-0.006598367006502952,-0.003903340349037599,0.13124973961986158
2017-09-07,-0.0026083775998795153,-0.0005616636704239963,-0.00204671392945552,0.12410492641862655
2017-09-08,0.007508758481728218,0.004504228905542728,0.0030045295761854905,-0.020390557367880906
2017-09-11,0.007217304618275451,0.003232679552185096,0.003984625066090356,0.07090302380921493
2017-09-12,-0.0012853998930961283,-0.0014374630143493467,0.000152063121253218,-0.007411389068103011
2017-09-13,0.004750370979077498,0.0014950102609636656,0.0032553607181138337,0.1156343701589834
2017-09-14,-0.00036762032966013354,-0.0006285527196984381,0.0002609323900383048,0.0964151473998475
2017-09-15,0.006176899883310183,0.0021255800284017525,0.004051319854908428,-0.11654463926942628
2017-09-18,0.005212250276438823,0.00038003589806430633,0.004832214378374518,0.23709792044108516
2017-09-19,-0.008018617144455762,-0.0031794523182235987,-0.004839164826232163,-0.15459109742182722
2017-09-20,0.015402846946004108,0.009380285370338899,0.006022561575665206,0.10491865891445482
2017-09-21,-0.010328094282757804,-0.00679971558155463,-0.003528378701203176,0.19187306872679505
2017-09-22,0.005343484834329153,0.0023603712775734278,0.0029831135567557256,0.1006801680649322
2017-09-25,0.012012958156650305,0.006209778564801104,0.0058031795918492,-0.26464417429517095
2017-09-26,0.006813302301118808,0.003646382255373691,0.003166920045745118,-0.018034510917653786
2017-09-27,-0.01430865003027541,-0.0066252503832171,-0.007683399647058314,0.16141290204704206
2017-09-28,-0.0010644061043590235,-0.0015147753105964916,0.000450369206237468,0.11201189589771186
2017-09-29,0.009809665702971484,0.004132981730771552,0.00567668397219993,0.10207630086477006
2017-10-02,0.006804214942145795,0.0022298920633549023,0.004574322878790893,-0.06152539504623213
2017-10-03,0.0074866835433728685,0.003872288815837923,0.0036143947275349463,0.09255481865370321
2017-10-04,-0.003279125431966877,-0.0015950109123251486,-0.0016841145196417294,-0.2078674072281207
2017-10-05,0.004713805346076668,0.002247199476568925,0.0024666058695077438,-0.04782801420932933
2017-10-06,-0.010275699283466961,-0.005641861597925627,-0.004633837685541334,0.04770514331181513
2017-10-09,-0.0021367406702089246,-0.0010048388047599784,-0.0011319018654489463,0.049805131843921165
2017-10-10,0.0019632383563960285,0.0004474132831736392,0.0015158250732223892,0.08311008130194422
2017-10-11,0.0024627164571117055,0.0015739704818621856,0.000888745975249519,0.0068566034681348
2017-10-12,0.00464681336921919,0.00331587743628544,0.0013309359329337495,-0.17624968286188336
2017-10-13,0.0004050784210504761,0.0008720895406794616,-0.00046701111962898535,0.0806130210601118
2017-10-16,-0.008687599347407128,-0.0042945020023369765,-0.004393097345070152,0.11460278147000363
2017-10-17,0.004461096189963146,0.0030185183245564724,0.001442577865406673,0.0484100546214865
2017-10-18,0.005551203760052125,0.003063034925380804,0.00248816883467132,-0.15269131217623855
2017-10-19,0.002421165765156475,0.001130011391009286,0.0012911543741471886,-0.08573787585648367
2017-10-20,-0.007873872619392165,-0.0033642365300289075,-0.004509636089363259,-0.02416674294937826
2017-10-23,-0.00451875769631609,-0.002085808554901772,-0.002432949141414319,-0.023879587048510068
2017-10-24,-0.0012023372413583133,0.0005216572885177271,-0.0017239945298760401,0.12112817361776443
2017-10-25,-0.0011669611500064873,-0.0007204929048883761,-0.00044646824511811135,0.05755350456747039
2017-10-26,0.006598080663866255,0.0020691852107842454,0.0045288954530820075,0.10378797556893368
2017-10-27,0.004030751542914368,-0.0002627164127932836,0.004293467955707651,0.03471342198568317
2017-10-30,0.005945562008685559,0.0032549549038659725,0.0026906071048195864,-0.12320749617382204
2017-10-31,0.002665212587445275,0.0008774363029546706,0.0017877762844906026,0.18217403894483974
2017-11-01,-0.006997875571067088,-0.003996703062191003,-0.0030011725088760835,0.0668560455564037
2017-11-02,0.010641621007454818,0.004709211806806756,0.0059324092006480585,-0.1613863785146286
2017-11-03,0.004117139565173254,0.001903663634218732,0.0022134759309545204,-0.09194643200261005
2017-11-06,-0.00813529554995929,-0.0023875132323349195,-0.005747782317624375,0.030759946418680444
2017-11-07,-0.004313159204632693,-0.002032667948030825,-0.002280491256601869,-0.15996793094063083
2017-11-08,0.0015880547847169132,-2.202511881280178e-06,0.0015902572965981942,0.05234828554477095
2017-11-09,-0.00840758119893953,-0.003472641058940275,-0.004934940139999256,0.06642558650462323
2017-11-10,0.0029770565110279574,0.0014231447476946608,0.0015539117633332974,0.030436262455705312
2017-11-13,0.003373732900180679,0.001364147874751277,0.002009585025429402,0.02794131840043834
2017-11-14,0.001704000565957253,-0.00012426149867267658,0.001828262064629927,0.049087279843866696
2017-11-15,0.0015127302171872128,0.0003825744449535446,0.0011301557722336692,-0.07903740507208312
2017-11-16,0.003394510917072939,0.0001873531943111309,0.0032071577227618074,-0.13091648860378877
2017-11-17,-0.006631957231946921,-0.006817725348291559,0.00018576811634464507,0.004648597749636044
2017-11-20,-0.00900526671198838,-0.0013881183516262583,-0.007617148360362121,-0.03418719237246779
2017-11-21,0.00035753122101337374,-0.0027376039101698023,0.003095135131183171,-0.028221365671788966
2017-11-22,-0.001952440630052863,0.0011336900679543398,-0.0030861306980071966,0.030891424046583515
2017-11-23,-0.001451179412485839,-2.0247451313765586e-05,-0.0014309319611720737,0.0769213326450426
2017-11-24,0.0018875757611023394,0.003473827731137512,-0.001586251970035174,0.15364602824356044
2017-11-27,0.003910127316677913,0.0013674077600409158,0.0025427195566369984,-0.07853528212950364
2017-11-28,0.00887765412300874,0.0034796479776494724,0.005398006145359268,-0.0477221730785509
2017-11-29,-0.004581761205794109,0.00010630029984727563,-0.004688061505641387,0.00545723918329158
2017-11-30,-0.0029040957225005483,-0.0002643033615456255,-0.002639792360954924,0.15543614102480285
2017-12-01,0.0003085062285424554,0.0023849036606473518,-0.0020763974321048994,0.108349550330362
2017-12-04,0.010347732713042885,0.0038698482803081746,0.006477884432734712,-0.013690732093076079
2017-12-05,0.006618526814674846,0.0027458205755146597,0.0038727062391601848,-0.044546562583052125
2017-12-06,-0.0007979975463554309,3.426807613333711e-05,-0.0008322656224887684,-0.04037948940942928
2017-12-07,-0.00255265840114625,-0.0012812760098175058,-0.0012713823913287417,-0.0032097758515976117
2017-12-08,-0.002199100049052293,-0.00042023268599282286,-0.0017788673630594696,-0.12676229741786021
2017-12-11,-0.00021396136123071714,-0.0006324878300589878,0.00041852646882827374,0.02386507272305116
2017-12-12,-0.00631481339096889,-0.003200967324887786,-0.0031138460660811024,0.08297276642633841
2017-12-13,0.0013253350819384907,0.0002465013850816407,0.0010788336968568504,0.03323111965010284
2017-12-14,0.005244256282477652,0.0019889507231601916,0.0032553055593174604,0.17293515108545482
2017-12-15,0.0018175987872591365,0.0013337998971813389,0.00048379889007779805,0.05203214348966142
2017-12-18,0.009853319490385258,0.0036843130791788755,0.006169006411206382,-0.0028663252899724686
2017-12-19,0.0027260323552528998,-0.0004010070305800733,0.0031270393858329696,0.08399978666766346
2017-12-20,-0.00013767376741002262,-0.00010310053646813908,-3.457323094188322e-05,0.04106773905906518
2017-12-21,0.005836871080681493,0.0023803546249597796,0.0034565164557217153,0.03445213278428876
2017-12-22,0.002216934209149871,-0.0002014082699829424,0.0024183424791328102,0.2101538604616804
2017-12-25,0.0019517202826889422,0.0008456425129983586,0.0011060777696905836,0.1159110335511148
2017-12-26,0.013261966672261687,0.007734217137684876,0.005527749534576813,0.1865558657494151
2017-12-27,0.006539720907130086,0.0022096948954419392,0.004330026011688148,0.15121393504650849
2017-12-28,0.011979021621102134,0.006339565202992737,0.005639456418109399,0.02253424491618732
2017-12-29,0.007174667646838359,0.003060496141198869,0.004114171505639491,-0.08801945666138791
2018-01-01,0.0011897806862737486,0.0016117611634902523,-0.0004219804772165048,0.18268875247640068
2018-01-02,-0.006373233846327799,-0.0021436671606514524,-0.004229566685676346,0.18899889832328132
2018-01-03,0.01187197107104664,0.004632030220844933,0.007239940850201703,-0.14139401700561186
2018-01-04,0.013409733865913617,0.006085343080321926,0.0073243907855916925,0.17845933871263336
2018-01-05,-0.007669112531514335,-0.004053517862268426,-0.0036155946692459084,-0.13068812261064955
2018-01-08,0.011766839522529663,0.003948552671093203,0.00781828685143646,-0.020808778569498785
2018-01-09,-0.0067665731636714944,-0.0024947874976884964,-0.004271785665982998,-0.01275951986573727
2018-01-10,-0.0009819713897220523,-0.00022239819929922335,-0.0007595731904228289,-0.015500241133488541
2018-01-11,-0.0006919633031345416,0.0016996015084875292,-0.0023915648116220704,0.11294290508983386
2018-01-12,-0.0007356868109056631,-0.0014202387824407724,0.0006845519715351089,0.1919235656001887
2018-01-15,0.005076085680510488,0.0010609853280562492,0.00401510035245424,0.13985897420116916
2018-01-16,0.009508898678806043,0.003088362848468775,0.006420535830337266,-0.030142639223815226
2018-01-17,0.007358153425704323,0.002620921464831189,0.0047372319608731325,-0.030754033811703045
2018-01-18,-0.0018249590849872066,0.000824295414395119,-0.0026492544993823265,0.07764659901139251
2018-01-19,-0.0015036358190744982,0.00028370664574745887,-0.0017873424648219578,-0.060440033106374115
2018-01-22,0.004078060649828342,0.0010644298759994713,0.003013630773828869,0.09078237869762991
2018-01-23,-0.00279317360718902,-0.0001558128412604224,-0.0026373607659285984,-0.12119422901278926
2018-01-24,0.004480835950944278,0.0017524256578469052,0.0027284102930973716,0.01597543594455904
2018-01-25,-0.005298981792547848,-0.0014157448327187065,-0.0038832369598291415,0.09593523556627544
2018-01-26,0.0007466370173131748,0.0011507649754920577,-0.00040412795817888194,0.09180721756784894
2018-01-29,0.004439323598947626,0.0015375092535765407,0.002901814345371085,0.10988251010863297
2018-01-30,0.004482053451110471,0.0014198535742310087,0.003062199876879463,-0.09227191715017526
2018-01-31,0.005493429158091872,0.002345963048318113,0.0031474661097737576,-0.06093385872305145
2018-02-01,-0.0054895550398302625,-0.0021174180563767425,-0.0033721369834535204,0.05940769090825058
2018-02-02,-0.002714350871223874,-0.0009012938078063366,-0.001813057063417535,-0.0019163318431005155
2018-02-05,0.0029249930281932584,0.001884757901803466,0.001040235126389795,-0.01716513854351338
2018-02-06,-9.479154848563917e-05,8.073203067390572e-05,-0.0001755235791595449,0.087676204280689
2018-02-07,-0.0009078271014348375,-0.00047106357115785026,-0.00043676353027698807,-0.07776307582605954
2018-02-08,0.004931220633749306,0.002613426001926697,0.002317794631822606,0.09760139695350072
2018-02-09,-0.0038768211570956775,-0.0024176447163359507,-0.0014591764407597273,-0.012335111903512006
2018-02-12,0.00421433171947776,0.001301455272370116,0.002912876447107645,0.3221368450555103
2018-02-13,-0.0005379179660256676,0.00011592032357687389,-0.0006538382896025402,0.04391539577661897
2018-02-14,0.017340738095263004,0.006774933681252768,0.010565804414010234,-0.16561334014628232
2018-02-15,0.0026166207294889363,0.0007986450609640105,0.0018179756685249293,-0.07341757804995454
2018-02-16,-0.00833573833292765,-0.003648250395023433,-0.004687487937904213,0.031010671869361753
2018-02-19,-0.003210264582764214,-0.0010608842142633343,-0.00214938036850088,0.10558901369776753
2018-02-20,0.0013648915369925112,0.0007509153483476181,0.0006139761886448927,-0.03938729224732292
2018-02-21,0.004045297270947434,0.0010328818700520454,0.003012415400895389,0.0009299271466649303
2018-02-22,-0.0015529184530249666,-4.7827025717212934e-05,-0.001505091427307754,0.09535861652083992
2018-02-23,3.2673484167419255e-05,-0.00022652822998009327,0.00025920171414751253,0.016826032241259396
