,ls_ret,long_excess_ret,short_excess_ret,ic
2017-02-22,-0.0011667408524657628,-0.0001689030992713704,-0.0009978377531943937,0.020371383404798844
2017-02-23,-0.005567525108270048,-0.0003621412539910329,-0.005205383854279015,0.061223956844765656
2017-02-24,0.00110365719074405,0.00012739209342163636,0.0009762650973224145,-0.00663725755927142
2017-02-27,0.0029834510420721884,0.0003935756653354243,0.0025898753767367643,-0.019452235488384526
2017-02-28,-0.00034325484131825343,-0.0007109427766055195,0.00036768793528726713,-0.037504205440899475
2017-03-01,-0.0009672485506624345,-0.0019373556687299729,0.0009701071180675384,0.020304560791177477
2017-03-02,-0.0019176995072847257,-0.0009479326053243523,-0.0009697669019603735,-0.04754570040143501
2017-03-03,0.001084420536916229,0.0019073110757439268,-0.0008228905388276975,-0.01933189845795529
2017-03-06,-0.0026762333117881097,-0.0007381490775880423,-0.0019380842342000674,0.022161529015639177
2017-03-07,-0.0008750132319346358,0.0010773805328830339,-0.0019523937648176694,0.031962258369236225
2017-03-08,0.0010774486721157267,-0.0003901585653534887,0.0014676072374692156,0.013772487779827921
2017-03-09,0.0017243927736018498,-0.0008038879913525743,0.002528280764954426,0.00018368120053046627
2017-03-10,0.0006829255605147145,0.0005698260887324873,0.00011309947178222805,-0.07765227523247588
2017-03-13,8.582529159352492e-06,-0.0011833870368215984,0.0011919695659809502,0.0839039440430309
2017-03-14,-0.003532832536724642,-0.0005298850769818383,-0.0030029474597428017,0.08034053589917162
2017-03-15,0.004370326462413605,-8.07413843181004e-05,0.004451067846731705,0.05332700146751625
2017-03-16,0.004158524072253243,0.0005249579352617551,0.0036335661369914884,-0.03322277567347838
2017-03-17,0.0027904133019281624,-0.00157262480530416,0.004363038107232322,-0.00560975162364388
2017-03-20,-0.0016441749952936131,0.0012049390200947643,-0.0028491140153883775,0.1129590175621196
2017-03-21,-0.0002380522806024678,-0.0009159091419726362,0.0006778568613701689,0.012955865603521
2017-03-22,0.005394482565259382,0.0014514665717387833,0.003943015993520599,-0.1159672276073905
2017-03-23,0.000565605950782154,0.00027434637748644485,0.0002912595732957098,-0.005554917737926425
2017-03-24,-0.005625425163841055,-0.0021712059509738438,-0.0034542192128672114,0.14883222308268246
2017-03-27,-0.0003062264487401133,-0.0028775842821951985,0.002571357833455086,0.09899664598784307
2017-03-28,0.008375387962415309,0.0023277846946336985,0.00604760326778161,0.035335280453671236
2017-03-29,0.004751010838695703,0.00034820414135627886,0.0044028066973394245,0.1510054112346237
2017-03-30,0.0015725118854679298,0.0016115922167005345,-3.908033123260421e-05,0.14762462433405277
2017-03-31,0.008699497132525465,0.004419851997683279,0.0042796451348421916,0.2327072192769985
2017-04-03,0.006834315743515956,0.0016583578523601647,0.005175957891155792,0.09882922482942469
2017-04-04,0.01074101827631611,0.003863343369541517,0.006877674906774595,-0.129489944819842
