,ls_ret,long_excess_ret,short_excess_ret,ic
2017-05-05,0.006997825375108937,0.006397298479557258,0.0006005268955516794,-0.07897773861620275
2017-05-08,0.009410435070147284,0.005447550145633281,0.003962884924514001,-0.024692698777793017
2017-05-09,-0.004339099670659025,-0.0020884219292826014,-0.002250677741376423,-0.16455817190293215
2017-05-10,-0.0013524710836014776,-0.0029036179673673918,0.001551146883765911,-0.07813211488296806
2017-05-11,-0.008674716925171983,-0.003928658249659506,-0.004746058675512476,-0.06748928226640542
2017-05-12,-0.0047400940965144755,-0.004106775440427944,-0.0006333186560865296,-0.0881548748282494
2017-05-15,-0.003191064093877926,0.0008155574975463736,-0.004006621591424297,0.050450393265164914
2017-05-16,-0.0047776647106883025,-0.00030480303113575974,-0.0044728616795525426,0.01477192681821455
2017-05-17,0.0021772917973972815,-0.000226318160827888,0.0024036099582251686,0.18579829392375777
2017-05-18,0.0006063884378311431,0.0007517444275461881,-0.00014535598971504408,0.15821926049148055
2017-05-19,0.010340853066378051,0.006667915316660929,0.003672937749717121,-0.11354648035393479
2017-05-22,0.009200786463684267,0.003239125359840632,0.005961661103843639,0.01567395206125722
2017-05-23,-0.00591902261138647,-0.001901858813478428,-0.004017163797908042,-0.20540821541761306
2017-05-24,0.0006851813297504433,-0.0009321750348381966,0.00161735636458864,-0.04854286309683738
2017-05-25,-0.007642767983233956,-0.0032932776538206025,-0.004349490329413355,0.0974215792485279
2017-05-26,-0.0021256657030213405,-0.0008025974698599621,-0.0013230682331613758,0.019685059016827246
2017-05-29,0.0040814373154120995,0.002491330467847594,0.0015901068475645073,0.03349863457950254
2017-05-30,0.0007263808072048842,0.00157741873324759,-0.0008510379260427059,0.0012081760375397385
2017-05-31,0.001350660970832878,0.0002956174310821194,0.0010550435397507591,-0.029374507008670708
2017-06-01,5.861723795257774e-05,-0.002210138614574664,0.0022687558525272414,-0.047628505523447585
2017-06-02,-0.0016161041793496828,-0.0010203427200432009,-0.0005957614593064802,0.14359690594884786
2017-06-05,-0.002013171153718416,-0.0014915487213541063,-0.0005216224323643095,-0.05338610187891399
2017-06-06,0.00609363572877194,0.0026590437865964683,0.003434591942175474,-0.03188226992217419
2017-06-07,-0.0022571954508580805,-0.00027368682248840874,-0.0019835086283696707,0.0925509578891765
2017-06-08,-0.0013644348227873895,-0.0007575097027780016,-0.0006069251200093886,-0.1550689496984764
2017-06-09,0.005657941828365084,0.0027367671668912952,0.0029211746614737875,-0.021669470067182107
2017-06-12,-0.007447148958646957,-0.005554759624176569,-0.0018923893344703893,-0.04503307347580845
2017-06-13,-0.0010434773899482995,-0.0006415597736670912,-0.00040191761628120826,0.025913492732715836
2017-06-14,-0.0019969654221135176,-0.0007698341724782652,-0.0012271312496352515,-0.1784014181130971
2017-06-15,0.0011316849218835194,0.001152881032630157,-2.1196110746636923e-05,-0.17364590655630172
2017-06-16,-0.007535586357450627,-0.0028137732425110498,-0.004721813114939577,-0.10737674182022076
2017-06-19,-0.007524889382976773,-0.0033125504210923026,-0.004212338961884469,0.02834253337743995
2017-06-20,-0.005052586125825235,-0.0017991350986758107,-0.0032534510271494243,-0.040138179668756886
2017-06-21,0.0013823488417772619,-0.001464126253371219,0.00284647509514848,-0.0015916254141226758
2017-06-22,-0.002103568339454822,-9.236217133543707e-06,-0.002094332122321278,-0.03615627870888739
2017-06-23,-7.726849352924267e-05,-0.0013963751707967023,0.0013191066772674594,-0.09112987257448753
2017-06-26,-0.002005569309104994,-0.000708170307743017,-0.0012973990013619768,0.15776838073816002
2017-06-27,-0.004878401761011916,-0.003781646906304492,-0.0010967548547074239,0.23338162118272343
2017-06-28,0.008495073294749734,0.0020259774405493643,0.006469095854200368,0.033717706452959656
2017-06-29,0.016140489933050423,0.006164397184494342,0.009976092748556074,-0.054130539229300244
2017-06-30,0.0018511960510388665,0.0007224754548163176,0.0011287205962225476,0.08514901081049105
2017-07-03,-0.003160725806656799,-0.002592181491888792,-0.000568544314768007,0.036155038339417155
2017-07-04,0.004207817224313189,0.0024168117872202734,0.001791005437092916,0.052723556522873576
2017-07-05,0.0018131626466588299,0.0008869733630196767,0.0009261892836391534,0.0772554175295667
2017-07-06,0.0030786493698847766,0.0015895738545018256,0.0014890755153829519,-0.09502166544158851
2017-07-07,0.003608789328953033,0.0018388139685102723,0.0017699753604427605,-0.018155025890591307
2017-07-10,-0.0051247984288184684,-0.001901673335845986,-0.0032231250929724824,0.08738002923435491
2017-07-11,-0.0008293450881206061,-0.0010729148995612797,0.00024356981144067345,0.08620161953305863
2017-07-12,0.0038841844893746065,0.00076371903997364,0.0031204654494009654,0.08172849322928259
2017-07-13,0.004306777879734512,0.0017041380605669204,0.00260263981916759,0.16497245357851625
2017-07-14,0.00401247802225008,0.0016472743653244831,0.0023652036569255966,0.07781723901821244
2017-07-17,0.01227382583617665,0.005749847985750824,0.006523977850425824,-0.043584345202812104
2017-07-18,0.00616412774640375,0.004052336387525328,0.002111791358878422,0.03280884042752361
2017-07-19,-0.0029725040945678613,0.0007394661336068823,-0.003711970228174743,0.262287556075073
2017-07-20,0.002158234633550609,0.0006131498738315708,0.001545084759719038,-0.05127803932870416
2017-07-21,0.021496956640854763,0.00946504744678621,0.01203190919406856,-0.026308028627570233
2017-07-24,-0.0032323272709508556,-0.001705904328761281,-0.0015264229421895733,0.17315705270867507
2017-07-25,-0.0014097541514698332,0.0005970718342062382,-0.0020068259856760758,-0.1564470740095148
2017-07-26,0.011960602912214267,0.003129072318260328,0.008831530593953939,0.05178453002343129
2017-07-27,-0.008011120719266506,-0.0005857375045077128,-0.007425383214758798,0.10370738485193289
2017-07-28,0.0024051386385868,0.0015140163060542795,0.0008911223325325199,-0.24313243367440782
2017-07-31,0.004569858900659791,0.0027478136745155545,0.001822045226144237,-0.22526218080331958
2017-08-01,-0.010662381216975648,-0.0018787639149914145,-0.008783617301984233,-0.12418125818908357
2017-08-02,-0.010139019172976878,-0.004858513530893742,-0.005280505642083138,0.05662315575514968
2017-08-03,-0.006495842400316298,-0.0007773118514263697,-0.0057185305488899295,0.027777010037225974
2017-08-04,0.0033173244988388244,0.0008924366723764669,0.0024248878264623566,0.023343157098845366
2017-08-07,0.0015488688809676553,0.0012166508481919677,0.000332218032775688,0.11327096021640214
2017-08-08,0.0013761815606928465,0.0007174449684863894,0.0006587365922064575,0.05843600921032285
2017-08-09,0.005805727231543216,0.0015204121068658045,0.0042853151246774095,-0.1329105511479934
2017-08-10,0.003312537397058531,0.0017856263504970327,0.0015269110465614966,0.030628240341158935
2017-08-11,-0.00667692487846838,-0.0017245465107706484,-0.004952378367697734,-0.019372929899923827
2017-08-14,0.001404399644375181,0.0005254003983167187,0.0008789992460584636,0.18381089381749421
2017-08-15,-0.0009926748119680577,-0.0005258161933950267,-0.0004668586185730319,-0.01591111867279907
2017-08-16,0.009704259379158503,0.006075706441774804,0.0036285529373837003,0.07886257589502722
2017-08-17,-0.0008265759290624424,0.00033354777662895907,-0.0011601237056914002,-0.14630059208310364
2017-08-18,0.004095413045612603,0.0003645198358892864,0.0037308932097233167,0.12228287742107923
2017-08-21,-0.007144148081814327,-0.0038691766262129255,-0.0032749714556014,0.06904828929950889
2017-08-22,0.00685836605976118,0.0032754510493998292,0.0035829150103613506,0.12897345746995423
2017-08-23,0.0037762467829574133,-0.0006521695327922735,0.004428416315749686,0.0264268296805811
2017-08-24,0.007023668130555162,0.002747515507400097,0.004276152623155064,-0.00165643798464103
2017-08-25,0.001448914242585511,0.0006261619707695226,0.0008227522718159885,0.027904864564013223
2017-08-28,-8.969889697192017e-05,-0.0026295992455450928,0.0025399003485731732,0.269888312328287
2017-08-29,0.0015262908758503653,-0.0010466395773556815,0.0025729304532060467,0.03332075333171487
2017-08-30,0.0242132980272105,0.006209382775138057,0.01800391525207245,0.034765824358400074
2017-08-31,0.0022835700507664383,0.005343761689216464,-0.003060191638450026,0.047643390745459056
2017-09-01,0.0019438718367324793,0.004051044580567084,-0.0021071727438346025,-0.24505104940900074
2017-09-04,0.0031872691104323195,0.00018134447748428557,0.0030059246329480352,0.12039169625272049
2017-09-05,-0.011897489198533551,-0.003997737046677588,-0.007899752151855963,0.0743862609435009
2017-09-06,0.0073854738059957546,0.007315736199305711,6.973760669004223e-05,0.05626872158850148
2017-09-07,0.004735197885562548,0.0033824792050044378,0.0013527186805581091,-0.07178165270236495
2017-09-08,0.003236336921315817,5.464405625483712e-05,0.0031816928650609793,-0.02440538530248023
2017-09-11,-0.004113591536088477,-0.004399037293277591,0.000285445757189114,-0.09983986416245594
2017-09-12,-0.0015524844968239626,-0.0002576214651543625,-0.0012948630316696,0.007522702384745848
2017-09-13,-0.0067639512004503966,-0.0027179207936251773,-0.00404603040682522,0.1904225282137243
2017-09-14,0.00037627822955297403,0.00029924799349808403,7.703023605489055e-05,0.09033603525127318
2017-09-15,0.010354500553506549,0.004332466469950208,0.00602203408355634,0.12410428702345798
2017-09-18,0.004921427799265994,0.0017184555093292672,0.0032029722899367275,0.08632501955610893
2017-09-19,0.008719639305061746,0.006959021744408542,0.0017606175606532045,0.006138770423244663
2017-09-20,0.005605955289688859,0.001181811544668239,0.00442414374502062,-0.07737660852753055
2017-09-21,0.0004169689581223665,0.00205220017563342,-0.00163523121751105,0.2035750612993455
2017-09-22,-0.004007703125314548,-0.0033679881577138426,-0.0006397149676007059,-0.09644138824046189
2017-09-25,0.012487321852229775,0.004512585114385466,0.007974736737844306,-0.026646366229523523
2017-09-26,-0.006686178509063853,-0.0046976078930036965,-0.0019885706160601545,0.06840745410420575
2017-09-27,-0.0014019113621778357,0.0031942242273920105,-0.0045961355895698455,0.25999970729729666
2017-09-28,0.003994258980671796,0.0017895683941764927,0.002204690586495304,0.012815220815217285
2017-09-29,0.015668057448724865,0.0052585125133158064,0.010409544935409056,0.06920814958037746
2017-10-02,0.0007924026775938176,0.00024270009359112806,0.0005497025840026894,-0.059903567571388074
2017-10-03,0.005108629885270117,0.0017131649335236747,0.0033954649517464403,0.03411815198295367
2017-10-04,-0.003097163925063209,-0.0012528730300976326,-0.0018442908949655758,-0.02056589971156079
2017-10-05,0.00171063006559016,0.0012371891205219905,0.0004734409450681699,-0.15630494699707398
2017-10-06,-0.0009683579164430311,0.0015476057008920983,-0.002515963617335127,-0.004656941518241838
2017-10-09,-0.00718140635170233,-0.003335232805410311,-0.003846173546292018,0.0007174268326731449
2017-10-10,-0.00018880225614312457,-0.000876496444568738,0.0006876941884256134,0.0002458865904796426
2017-10-11,3.551305946444556e-05,-0.0009135288780725711,0.0009490419375370166,0.08254433800032866
2017-10-12,1.319039098146655e-05,-0.002549503667744906,0.0025626940587263718,-0.02690960597806359
2017-10-13,0.004496564029779801,0.0019472176890471832,0.0025493463407326184,0.07195217482800996
2017-10-16,-0.0013144825939997555,0.0003607031769104242,-0.0016751857709101786,-0.031236499093714593
2017-10-17,0.004008458443117961,0.0026082829788100733,0.0014001754643078873,-0.07422447031510238
2017-10-18,-0.0014252845922129395,-0.0012493406050812787,-0.00017594398713166029,-0.15876897621118516
2017-10-19,-0.0036460397424793677,-0.0024397178924033115,-0.0012063218500760562,0.06601599120663679
2017-10-20,-0.007987322606787618,-0.002362753558035547,-0.0056245690487520695,-0.0031114232625884504
2017-10-23,0.0032730703188790134,0.001980087243729751,0.001292983075149262,0.04323094681520709
2017-10-24,-0.00015420176644263665,0.0011719103890415056,-0.001326112155484142,0.18804516995709766
2017-10-25,0.002114481032204028,0.0013921164095674452,0.000722364622636583,0.3003395536141846
2017-10-26,0.01028508357009842,0.003390407289115837,0.00689467628098258,0.0402855586604089
2017-10-27,0.019814530226866953,0.009791202245404133,0.01002332798146282,0.24228234816831581
2017-10-30,0.002272364621745495,0.0007512739009218243,0.0015210907208236708,0.0763890571629643
2017-10-31,0.01808179771630925,0.01015971421958211,0.007922083496727149,-0.003461323056000647
2017-11-01,0.004248126348482251,0.003148396510972526,0.0010997298375097254,-0.05671888170483626
2017-11-02,-0.00019895779482580634,-0.002482267252821706,0.0022833094579959006,-0.17143699614407426
2017-11-03,-0.003449240165126647,-0.002328329307688389,-0.0011209108574382572,0.03129176289364624
2017-11-06,-0.008135673242243194,-0.0010768554410378155,-0.007058817801205378,0.059509191119674704
2017-11-07,0.0014755178652899703,0.0014551147200842973,2.040314520567344e-05,0.05142412595019875
2017-11-08,0.0029119624426559836,0.00015676631972736613,0.0027551961229286175,-0.0653955670374985
2017-11-09,0.0026897488530771307,0.0018530912627277227,0.0008366575903494093,-0.030575018368285602
2017-11-10,-0.003690548357468971,-0.003103009194455976,-0.0005875391630129961,0.09836289071012178
2017-11-13,-0.001501763872425369,-0.0004908502408135411,-0.0010109136316118266,-0.17210936272540667
2017-11-14,0.005397084046884662,0.0011460950950492564,0.004250988951835406,0.04598045100360921
2017-11-15,-0.009241217173953965,-0.004541923850861598,-0.004699293323092368,0.2618713619037466
2017-11-16,0.003161664063143326,-0.0010438026495696376,0.0042054667127129665,-0.09063746980605807
2017-11-17,0.019058798383991236,0.00961705103122916,0.00944174735276207,0.12603880165296366
2017-11-20,-0.006208364605872967,-0.001373518291857178,-0.004834846314015788,-0.18071625572005243
2017-11-21,0.009672655061280278,0.0038851563898253984,0.005787498671454876,-0.046745281368066854
2017-11-22,-0.009999247695336558,-0.003680522871086861,-0.0063187248242496975,-0.24895135969353177
2017-11-23,-0.002327518178049669,-0.0015856331506872725,-0.0007418850273623961,-0.08392755089428326
2017-11-24,-0.015185414986291322,-0.008167815256467278,-0.007017599729824043,0.12225201645405923
2017-11-27,-0.004300059439828566,-0.004408931588608272,0.00010887214877970588,-0.21200438998772558
2017-11-28,0.006962282112986459,0.001555527800827218,0.005406754312159241,0.054218242767431854
2017-11-29,-0.010904616904077154,-0.0021265519912946167,-0.008778064912782543,-0.16438661006891855
2017-11-30,0.0031875398219884388,0.0030254984537658684,0.00016204136822256868,0.09513332899136184
2017-12-01,-0.009235449115024351,-0.004217495637852972,-0.005017953477171383,0.12160951694364124
2017-12-04,0.00617190196698087,0.001187730070195167,0.0049841718967857,-0.1180221777340428
2017-12-05,0.0070663562773890815,0.001697930634550853,0.005368425642838234,-0.20894473745029776
2017-12-06,-0.0065893045631459524,-0.0033800042992084642,-0.0032093002639374873,-0.19632534148616607
2017-12-07,-0.01115455778971609,-0.004833084390539574,-0.006321473399176519,0.017632920717524713
2017-12-08,-0.010011390076382578,-0.002820729447893673,-0.007190660628488908,-0.05115366548508526
2017-12-11,0.0011517361656914614,0.0013356037189936956,-0.00018386755330223464,-0.058280252481336316
2017-12-12,-0.0023855197555125184,-0.0008772951137123487,-0.0015082246418001675,0.107941160574326
2017-12-13,-0.0031418592620068154,-0.0017349956827819877,-0.001406863579224829,0.059612327886353136
2017-12-14,0.006719187683602224,0.0022779090974826693,0.004441278586119555,0.10948281834094763
2017-12-15,0.0030752303845749457,0.000308682242462954,0.002766548142111991,0.049569673775873846
2017-12-18,0.0060257783965009006,0.0007502548329169261,0.0052755235635839745,-0.048312367529748726
2017-12-19,0.002420423508766558,0.0012103905739241916,0.0012100329348423682,-0.06894850961333604
2017-12-20,-0.002088198017753261,-0.0013477669110852335,-0.0007404311066680266,-0.05782892847880538
2017-12-21,-0.004767208627916932,-0.003635918023270365,-0.0011312906046465673,0.0061013080592894845
2017-12-22,-0.003107423221437458,-0.00245171075073565,-0.0006557124707018101,0.12458067687794966
2017-12-25,0.00033353276949752504,4.352627919763344e-05,0.0002900064902998918,0.04246475721672497
2017-12-26,0.007751015627787685,-0.0007984482475289385,0.008549463875316625,0.03332470757319308
2017-12-27,0.002392816218667892,0.002324263384599297,6.855283406859494e-05,0.07328101183762296
2017-12-28,0.0021503913326253623,-0.00014432241189192216,0.0022947137445172884,0.08246455133282961
2017-12-29,0.00355786376618336,0.0006528635779705093,0.0029050001882128503,0.04444209624927723
2018-01-01,0.00419214664578983,0.0012385499688978754,0.002953596676891955,0.11893042116604377
2018-01-02,0.0031195713573622164,0.002161157006279453,0.0009584143510827613,0.16618610693033545
2018-01-03,0.0076120844706085,0.002151925134737059,0.005460159335871443,-0.13412578248388896
2018-01-04,0.011576100575387945,0.0038749063029947586,0.007701194272393186,0.1930590887047797
2018-01-05,-0.006432811553046442,-0.0022226318970784316,-0.004210179655968007,-0.2287058219102394
2018-01-08,0.012442300706247598,0.0032730158359045754,0.009169284870343023,-0.10994990183583042
2018-01-09,-0.011118406219676722,-0.0035849096651392083,-0.007533496554537514,-0.2283279618502356
2018-01-10,-0.00511247578558026,-0.0026056883148985067,-0.002506787470681754,0.04731418500621243
2018-01-11,-0.011841725289676402,-0.005010516654815326,-0.006831208634861075,0.12315599347173202
2018-01-12,0.002224733366268989,5.2517607309360325e-05,0.0021722157589596286,0.16479200553184617
2018-01-15,0.00544146978112843,0.0014797535381666435,0.003961716242961787,0.2529652792865026
2018-01-16,0.007958388328653029,0.002662349171746783,0.005296039156906244,-0.10653511101866585
2018-01-17,0.012948373790626782,0.006928687668529401,0.006019686122097377,-0.07150767089870265
2018-01-18,-0.006246390229464797,-0.0016727614065793388,-0.00457362882288546,0.14702347956879697
2018-01-19,-0.0033790886230297594,-0.0012938481086347247,-0.0020852405143950356,-0.1809002455483796
2018-01-22,0.007487268249325304,0.003806383311651269,0.0036808849376740345,0.08364672372783555
2018-01-23,-0.008148067140452159,-0.00395490098320554,-0.004193166157246618,-0.15736875504978115
2018-01-24,0.004017247489559735,0.0023130814250373983,0.0017041660645223354,-0.01958830420576278
2018-01-25,-0.006644577945192562,-0.0032563576044590016,-0.0033882203407335602,0.17671325492896328
2018-01-26,-0.0008924495269485223,-0.0008641123499166977,-2.8337177031825204e-05,0.11887311484797938
2018-01-29,0.007852743664342954,0.0028254152978523395,0.005027328366490615,0.1965253707674531
2018-01-30,0.005604493381074638,0.002922409129092172,0.0026820842519824674,0.051757705579606184
2018-01-31,0.009443458513179574,0.004633464543650197,0.004809993969529377,-0.11565655158563608
2018-02-01,0.003062834161264772,0.002598061481597231,0.00046477267966754123,0.0664517422323124
2018-02-02,-0.005030330407196696,-0.0023186406257934295,-0.0027116897814032648,-0.0387741167294527
2018-02-05,0.003252182054450356,0.000303405956575787,0.0029487760978745697,-0.0983074048392605
2018-02-06,-0.0019290269961355281,-0.0005514238441347362,-0.0013776031520007924,0.11699043919436516
2018-02-07,-0.005234031852314426,-0.003278523985975247,-0.0019555078663391788,0.11260186121529299
2018-02-08,0.006324262778376742,0.0024760719748201515,0.0038481908035565907,-0.07104970443832292
2018-02-09,0.005522723391678206,0.0035439476143266065,0.0019787757773515996,-0.04635795448040786
2018-02-12,-0.003104396545008446,-0.003218842369778959,0.00011444582477051221,0.025438346801187645
2018-02-13,-0.0019996660302093257,-0.0016296377804760802,-0.0003700282497332459,0.13062716285754078
2018-02-14,0.0013369746127130356,-0.0016735959234594998,0.003010570536172536,-0.251094094030862
2018-02-15,0.007765809927181322,0.0022353191149528245,0.005530490812228499,0.014348810072209782
2018-02-16,-0.012439009100857776,-0.0048141267377395935,-0.007624882363118184,-0.08105753372897409
2018-02-19,0.0006087643887160494,0.0008874440344282079,-0.0002786796457121595,-0.039887798577151905
2018-02-20,-0.003359696986331511,-0.0021215188231439976,-0.001238178163187513,0.016105434411415747
2018-02-21,-0.0014510928694966006,-0.00039414233185923984,-0.001056950537637361,0.06445499997804661
2018-02-22,0.0006316856170812463,0.0009203678365546062,-0.00028868221947335937,0.1635699446133623
2018-02-23,0.002252377465745131,0.0020785641017750482,0.00017381336397008333,-0.014818233777356462
