,ls_ret,long_excess_ret,short_excess_ret,ic
2017-05-30,-0.0044097872737344935,-0.0012124803346625478,-0.0031973069390719457,0.18990719549318752
2017-05-31,-0.002575125087929228,-0.0011580123380196677,-0.00141711274990956,0.17719328807719703
2017-06-01,0.00922647301367676,0.0031124775018637994,0.006113995511812959,-0.04977656423137981
2017-06-02,0.0100335925978366,0.0029732159033597234,0.007060376694476877,-0.05999054016230419
2017-06-05,-0.002100039752123849,-0.0007725406568585879,-0.0013274990952652612,-0.23903356018121338
2017-06-06,-0.002556649991798449,-0.0009948704812886774,-0.0015617795105097709,0.038302383936232996
2017-06-07,-0.010253763290764242,-0.004401043992842238,-0.005852719297922002,0.034059585428954195
2017-06-08,0.0016680711809886177,0.00012206386529562134,0.0015460073156929963,0.0449813022258751
2017-06-09,0.0021019566129394087,0.0008447669780350959,0.0012571896349043137,0.12331040689765495
2017-06-12,0.002222332649155654,0.0011557138148878343,0.0010666188342678207,0.078787381439363
2017-06-13,0.006006788786949812,0.0014833093662007962,0.004523479420749014,0.03309051541449826
2017-06-14,0.0036017967480017005,0.0010927057450131439,0.002509091002988556,-0.06727086855705362
2017-06-15,0.0015045469375856591,0.0010311234202989746,0.00047342351728668457,0.028732128657997957
2017-06-16,-0.002850178240294603,-0.0011027600986881492,-0.0017474181416064546,-0.07468534533378994
2017-06-19,0.0012618270075656752,0.00011693017027693785,0.0011448968372887378,0.17113526076459754
2017-06-20,-0.0035877230301201565,-0.0006915157918495338,-0.0028962072382706233,-0.09705306553189816
2017-06-21,0.008452598294101436,0.004407889043574008,0.004044709250527427,-0.054687778000733774
2017-06-22,-0.005105191325460331,-0.000983731444396624,-0.004121459881063707,0.0011770547741472364
2017-06-23,-0.002731422379337675,0.00016098053028567544,-0.002892402909623351,0.16827339747104791
2017-06-26,6.606073945528276e-05,4.816507923123027e-05,1.7895660224052055e-05,0.1428854758833049
2017-06-27,0.009108677430873945,0.0037041316887765205,0.005404545742097426,0.08150914295743443
2017-06-28,0.00779609694404955,0.00176194984975673,0.00603414709429282,-0.09536859242632385
2017-06-29,0.005645776616521579,0.003420771926068357,0.0022250046904532216,0.15647742035841386
2017-06-30,-0.005283491759474771,-0.0010850807823103532,-0.0041984109771644185,-0.051001737297182013
2017-07-03,0.009160541253888953,0.0021764917162398548,0.0069840495376491,0.004863230868026446
2017-07-04,-0.0025026725535770653,-0.0012049381241981605,-0.0012977344293789044,0.07544450669565184
2017-07-05,0.0002444089710325259,0.0004832785441249645,-0.00023886957309243875,-0.015806619351586598
2017-07-06,0.004434818979850409,0.0007469901973067468,0.0036878287825436624,-0.15972827677091533
2017-07-07,-0.0007577371369857555,-0.0006765963863814407,-8.114075060431433e-05,0.1612584260647047
2017-07-10,-0.008666011107258818,-0.0028698392180351463,-0.005796171889223671,0.06652636298037025
2017-07-11,0.007425938581664132,0.002582614612027064,0.004843323969637068,0.07424633414013401
2017-07-12,0.0029943516869868517,0.0012229381820160498,0.0017714135049708023,0.09034200830096667
2017-07-13,0.003709285947731001,0.0011104470527037742,0.0025988388950272286,0.07012163832898638
2017-07-14,0.00446543936181348,0.0009262246418519277,0.0035392147199615523,-0.11053418777884677
2017-07-17,0.005237951673974487,0.0010935213766705629,0.004144430297303922,-0.09418309355725063
2017-07-18,-0.008751711175034226,-0.003476926059547386,-0.005274785115486839,0.17231315291364377
2017-07-19,-0.00649006066737136,-0.004197293894585679,-0.002292766772785681,0.16909625558462824
2017-07-20,0.011483626979997972,0.00333229946962065,0.008151327510377324,0.0037494366738979896
2017-07-21,0.01404350230514393,0.005214790772637264,0.008828711532506667,-0.12571646415469517
2017-07-24,0.000240120452244592,0.0009638302861728629,-0.0007237098339282705,0.13008108664919182
2017-07-25,-0.006795604335418051,-0.0006616181295795599,-0.006133986205838493,-0.294967412457368
2017-07-26,0.009046013379002491,0.0028626122887533863,0.006183401090249105,0.04277088184790045
2017-07-27,-0.015366114638807504,-0.003123765970603886,-0.012242348668203614,0.051757521699824324
2017-07-28,0.002037366942857271,0.0003704305082470787,0.001666936434610191,-0.3929378064500813
2017-07-31,0.0023650949243828666,0.0015636930723099025,0.0008014018520729632,-0.08122215344791087
2017-08-01,-0.01780097874749703,-0.005156668683683132,-0.012644310063813897,-0.2107241298868165
2017-08-02,-0.003822958934992537,-0.0014296724711383765,-0.0023932864638541605,0.010406374177386973
2017-08-03,-0.011170078745472063,-0.003304511373541947,-0.007865567371930119,0.02915110337941982
2017-08-04,0.0006227152465325886,-2.554547635527909e-05,0.0006482607228878671,-0.08535947369880563
2017-08-07,0.0016397515493977578,-0.0005143555145578128,0.0021541070639555715,0.13614362933813293
2017-08-08,-0.0050845903854433595,-0.00040573072683609823,-0.004678859658607263,-0.1480821109855145
2017-08-09,0.007246201840981539,0.002471366714163456,0.004774835126818083,0.06447364653085716
2017-08-10,-0.00849281949472937,-0.0019673386184184734,-0.0065254808763108955,-0.039121337092358516
2017-08-11,0.003282180269519572,0.002342619541356483,0.0009395607281630879,0.051041288458307396
2017-08-14,-0.001855705618521215,0.0007550010089884471,-0.0026107066275096614,-0.1642305640582218
2017-08-15,0.002593668011913115,0.0015986652611922128,0.0009950027507209039,-0.14730314712701906
2017-08-16,-0.008799229595924617,-0.0025344408323680796,-0.006264788763556538,0.1906425011055773
2017-08-17,-0.007629278721501932,-0.002389026381875929,-0.005240252339626002,0.09798084145852717
2017-08-18,0.009875672608646802,0.0034328832091868587,0.0064427893994599425,-0.005327186699999594
2017-08-21,0.004939447186894841,0.0004645921714041216,0.00447485501549072,0.09752629396248189
2017-08-22,-0.0003001452328587704,-0.0010957898922384504,0.0007956446593796801,-0.0861165850194862
2017-08-23,0.005233924044637794,0.0016243076800433647,0.003609616364594429,-0.06348024056645638
2017-08-24,-0.004799623050812357,-0.002665572740851749,-0.00213405030996061,0.2435582154951229
2017-08-25,-0.0035006284842608922,0.00034293185461303907,-0.0038435603388739313,0.10209317837746817
2017-08-28,0.013152727379354502,0.005132854394937091,0.008019872984417411,0.1693908782074323
2017-08-29,0.005609313532353267,0.0034873751856485374,0.0021219383467047303,-0.3377267518874986
2017-08-30,0.015231487855952366,0.003177596125875523,0.01205389173007685,-0.17200979084019694
2017-08-31,-0.023105468146969996,-0.008518879911509424,-0.014586588235460572,0.08018673758742176
2017-09-01,-0.009653330256233349,-0.0026159936547169096,-0.007037336601516439,0.03695801771781826
2017-09-04,0.005297508021259427,0.001936816970170882,0.0033606910510885464,-0.31297404261441264
2017-09-05,0.0017806075066471876,0.0014978868117795693,0.00028272069486762197,-0.07383375278780357
2017-09-06,-0.019186208619533997,-0.008118435046411545,-0.011067773573122452,-0.04525474068984985
2017-09-07,-0.004742857381105511,-0.0018344311318170235,-0.002908426249288488,0.17540995811753596
2017-09-08,-0.002599479860749885,-0.0008206648706875607,-0.0017788149900623256,-0.09328210992200887
2017-09-11,0.010102588024554908,0.0030129654634558703,0.007089622561099039,0.19091729912466573
2017-09-12,-0.005896963285700606,-0.0015434943256042058,-0.004353468960096401,0.010933011367400823
2017-09-13,0.013057434237162213,0.004534640930277118,0.008522793306885096,0.01258379994588012
2017-09-14,0.0005492730369002095,-0.00010126969297286417,0.0006505427298730748,0.05420520209924114
2017-09-15,0.0006868227202460405,-0.0003149190608190411,0.0010017417810650828,-0.24909631191324558
2017-09-18,0.0029181527398018203,0.0006744551674841678,0.002243697572317652,0.2356435997102212
2017-09-19,-0.01754825073836734,-0.006592931243013409,-0.010955319495353933,-0.19197849701049588
2017-09-20,0.015213711129069172,0.006857404026987195,0.008356307102081975,0.1461643815657572
2017-09-21,-0.013190778069159416,-0.00628675678806517,-0.006904021281094247,0.16996123554503648
2017-09-22,0.00770605608342227,0.001813908395770355,0.005892147687651915,0.17117693303816905
2017-09-25,0.010531160186033128,0.002157547683286798,0.00837361250274633,-0.35527776588558846
2017-09-26,0.011828673737054676,0.004436711505579165,0.007391962231475509,-0.06883680401348612
2017-09-27,-0.01872542744997425,-0.0063445332458061145,-0.01238089420416814,0.13647461000619926
2017-09-28,-0.004081545397761342,-0.0018128973172396642,-0.0022686480805216786,0.13194705439655036
2017-09-29,0.008359331579256453,0.0034949232355359627,0.00486440834372049,0.14681919306776714
2017-10-02,0.008205982754771572,0.002817145011449742,0.005388837743321831,-0.11277618626874848
2017-10-03,0.010945215029515357,0.004777770278077627,0.006167444751437728,0.13880871593894786
2017-10-04,-0.0058893726199944095,-0.002612151096751873,-0.0032772215232425364,-0.252324854058938
2017-10-05,0.007058349013267646,0.002002124479705017,0.005056224533562629,-0.008206745484310591
2017-10-06,-0.011951907958325795,-0.00446460097187675,-0.007487306986449043,0.009649472599164778
2017-10-09,-0.0003759987619136611,7.871951154328309e-05,-0.00045471827345694524,0.12544258511685924
2017-10-10,0.00040578111660435884,-0.00016523329858961116,0.0005710144151939708,0.103116302843539
2017-10-11,0.00641907191104937,0.0031000285858726875,0.003319043325176682,-0.02490054775803491
2017-10-12,0.005881850712722802,0.0021841330371704035,0.0036977176755523984,-0.23323718216469258
2017-10-13,-0.0014080478130922016,-2.1802497747988245e-05,-0.0013862453153442146,0.027448356865842374
2017-10-16,-0.011493308149257126,-0.004665602914381733,-0.006827705234875393,0.09194133146974166
2017-10-17,0.0015470958158756139,0.0008646761299708249,0.0006824196859047914,0.12384781418189797
2017-10-18,0.004215330589712287,0.0013651186776877425,0.002850211912024544,-0.15246250142727477
2017-10-19,0.006112549869636358,0.002471851548135751,0.003640698321500607,-0.14632121951704521
2017-10-20,-0.00776596836616558,-0.0020557407213126887,-0.005710227644852893,-0.00477101408572485
2017-10-23,-0.0075165987669941845,-0.002363888517373869,-0.0051527102496203145,-0.015351653952326905
2017-10-24,-0.00023626735737135654,-0.00010403813561902717,-0.0001322292217523311,0.08256762519646936
2017-10-25,-0.0007530774635222068,0.000494234877837729,-0.0012473123413599364,0.041194110263344984
2017-10-26,0.004523541385334278,0.00146149800176343,0.0030620433835708474,0.15722491692459586
2017-10-27,0.002756775270682116,-0.0008799264144407487,0.0036367016851228656,0.05995231605978901
2017-10-30,0.008857139012011524,0.003392169582841503,0.0054649694291700225,-0.10465629071898214
2017-10-31,0.00447575241474984,-0.00038943654086702473,0.004865188955616863,0.18101859999552586
2017-11-01,-0.005933049540263021,-0.00199977378663084,-0.003933275753632184,0.027933473044943306
2017-11-02,0.01075254670919781,0.003717541330153051,0.0070350053790447595,-0.4180498975495522
2017-11-03,0.0017153157868756391,0.002028517950735039,-0.0003132021638594003,-0.1373449551384547
2017-11-06,-0.020044381880077115,-0.007414079665176557,-0.012630302214900562,0.09836950953009561
2017-11-07,-0.006455611139795385,-0.002528922080926821,-0.003926689058868566,-0.14377966613310209
2017-11-08,0.005049543880646887,0.0029770761476781834,0.0020724677329687037,0.12351585689161776
2017-11-09,-0.007610290739875609,-0.004026758114179983,-0.003583532625695626,-0.02939161681582243
2017-11-10,0.007063604590261105,0.002931721320967832,0.004131883269293271,0.11842513957501924
2017-11-13,-0.001501934437369811,-0.002280698430902203,0.0007787639935323927,0.012995150236589972
2017-11-14,0.0067115022791733835,0.001612432275974792,0.005099070003198595,0.16043189887692325
2017-11-15,0.000714526039468645,-0.0002036810281328058,0.0009182070676014504,-0.09030721407127287
2017-11-16,0.011051515397564705,0.004332142760398651,0.006719372637166054,-0.17009266047246566
2017-11-17,-0.006587479885335846,-0.007105664722987154,0.0005181848376513143,0.13035327078691433
2017-11-20,-0.011766138579754459,-0.004299116309023961,-0.007467022270730499,-0.15542870762725905
2017-11-21,0.010072978793133736,0.0030048757200675964,0.007068103073066139,-0.10045720804413046
2017-11-22,-0.008659174800413533,-0.002911891565853435,-0.005747283234560096,-0.16157144135786958
2017-11-23,-0.005219791815005542,-0.001612856757715673,-0.00360693505728987,0.09041556367263563
2017-11-24,-0.009851978115605712,-0.004198547838831483,-0.005653430276774231,0.14604154229054506
2017-11-27,0.004645123459011563,0.002938423885069075,0.001706699573942489,-0.3251163341352979
2017-11-28,0.008425322553371795,0.0033003737889533667,0.00512494876441843,-0.056264469402861894
2017-11-29,-0.01679932361592431,-0.006541372751234398,-0.010257950864689915,-0.08258308672942877
2017-11-30,-0.0033444232215697626,0.00016388311227345277,-0.0035083063338432145,0.2407755074463836
2017-12-01,-0.0046313906984179025,-0.0006645176660452033,-0.003966873032372699,0.04441978927710597
2017-12-04,0.015714773832274175,0.005319637348828654,0.010395136483445519,-0.10441369409140569
2017-12-05,0.002593802234608924,0.0013195489647025611,0.0012742532699063641,-0.1810583290577557
2017-12-06,-0.005807868952338992,-0.0009450176507022024,-0.004862851301636791,-0.11689371946936356
2017-12-07,-0.009736969238184923,-0.003683671081422167,-0.006053298156762758,-0.051487049436652256
2017-12-08,-0.0059643239302655995,-0.002006641222548223,-0.003957682707717377,-0.1865312607406958
2017-12-11,-0.0033570751936303042,-0.0002809579898748124,-0.003076117203755495,-0.019466012748136488
2017-12-12,-0.008893952109129973,-0.004024158565915568,-0.004869793543214405,0.033606176307488106
2017-12-13,-0.0010788578989921445,0.00041193612322327957,-0.001490794022215425,0.08084018938981115
2017-12-14,0.002095165911376228,-0.00012809719462549647,0.0022232631060017244,0.25635753741153455
2017-12-15,0.004253892026891796,0.0015777350244219604,0.0026761570024698353,0.06353194215581019
2017-12-18,0.014277520924117625,0.005668755131307297,0.008608765792810329,0.033971471708177596
2017-12-19,0.0032025426757617587,0.0014271390414998808,0.0017754036342618792,0.14246184803924217
2017-12-20,0.0015299150923511026,0.0010843882198409444,0.00044552687251015605,0.23618889581850394
2017-12-21,0.009918090347623707,0.004274237464745513,0.005643852882878192,0.1431433555047724
2017-12-22,0.012786603571197925,0.00636684638577956,0.006419757185418366,0.4889202745949674
2017-12-25,0.008132122762324046,0.002080444621313411,0.006051678141010634,0.07297759182567698
2017-12-26,0.031345454475402476,0.014855155087280626,0.01649029938812185,0.12503437526906594
2017-12-27,0.004165957613533467,0.0011970802920226384,0.0029688773215108284,0.23259419938982534
2017-12-28,0.008118192953652011,0.003791070378339742,0.004327122575312269,0.007043727795082567
2017-12-29,0.01129512318887638,0.004593970501361059,0.006701152687515321,-0.1048287988702083
2018-01-01,0.0003580612670970717,0.0008076225759298498,-0.0004495613088327764,0.29539399132670147
2018-01-02,-0.007561022358372818,-0.0021959950887379225,-0.005365027269634896,0.24187610886219016
2018-01-03,0.019140660679274123,0.007459670342701768,0.011680990336572357,-0.12177120423034588
2018-01-04,0.017002143501815732,0.007427526695264849,0.009574616806550886,0.39352473521312054
2018-01-05,-0.005866480798235691,-0.0018787055962270587,-0.0039877752020086345,-0.31448633244808233
2018-01-08,0.02552761303536074,0.009320515567414322,0.016207097467946418,-0.17764890857913376
2018-01-09,-0.015368734287590866,-0.005206035117238522,-0.010162699170352344,-0.2599358826317831
2018-01-10,-0.008350725412436814,-0.003336177159580362,-0.005014548252856452,0.10662221923526141
2018-01-11,-0.014067617724822346,-0.005568808649714314,-0.00849880907510803,0.15195896838495615
2018-01-12,0.005071930751370975,0.0015903965293044187,0.0034815342220665567,0.19664091008031326
2018-01-15,0.006712971141984752,0.0029184754487164045,0.003794495693268344,0.14895676120688037
2018-01-16,0.00968716037363268,0.004186332195053351,0.005500828178579331,-0.11197180337263589
2018-01-17,0.007701307980019733,0.0038883689521965314,0.0038129390278232034,-0.11855729969751645
2018-01-18,-0.0066070809063673245,-0.001796113512275264,-0.0048109673940920595,0.17470371073822358
2018-01-19,-0.005562360037630365,-0.0019996034084826877,-0.0035627566291476787,-0.2514671599299161
2018-01-22,0.008960528243406101,0.004378163063599751,0.004582365179806348,0.08815577735905324
2018-01-23,-0.01145862106443825,-0.004174983728379289,-0.007283637336058961,-0.275131610578231
2018-01-24,0.004282949537439483,0.002255984426246799,0.0020269651111926848,-0.01171853819555217
2018-01-25,-0.011600361845048927,-0.005102469245535809,-0.006497892599513114,0.12959633902302084
2018-01-26,-0.000534257358044888,5.5473954624830684e-05,-0.0005897313126697196,0.10246738849856328
2018-01-29,0.005901375139994925,0.002413342370242158,0.003488032769752767,0.150580567298984
2018-01-30,0.004922458899461182,0.0034971234741936995,0.0014253354252674807,-0.06441613863471461
2018-01-31,0.007324278703517239,0.0024986339754576297,0.00482564472805961,-0.09822912515079059
2018-02-01,-0.0038503373044580006,-0.0015156897692815965,-0.0023346475351764032,0.1291856064474881
2018-02-02,-0.004327004215146148,-0.0021625168588403024,-0.0021644873563058456,-0.05301998079893557
2018-02-05,0.006413502854543816,0.0035846053047871255,0.002828897549756685,0.16137752401126304
2018-02-06,-0.0026478536231799186,-0.0011015377491383456,-0.0015463158740415728,0.19420779705181102
2018-02-07,0.008562432517205456,0.0015914380146469502,0.0069709945025585055,-0.09242028732240236
2018-02-08,0.010879656628517961,0.00547834243068206,0.005401314197835898,0.08415043524291196
2018-02-09,-0.004546348048667807,-0.0013690715461226622,-0.003177276502545145,0.011805814637303225
2018-02-12,0.003672955049771073,0.0012104428316132153,0.0024625122181578577,0.3789527301515711
2018-02-13,0.0005211748370937477,2.626888642107486e-05,0.0004949059506726729,0.1035801855297356
2018-02-14,0.020293696349149536,0.007459158291624868,0.012834538057524665,-0.09538670480289577
2018-02-15,0.006229635816153465,0.002720339823188221,0.0035092959929652473,-0.13406735539729725
2018-02-16,-0.004730917454480103,-0.002826316594521896,-0.0019046008599582082,0.13592000054171421
2018-02-19,-0.0056815464747687495,-0.001798847583576969,-0.0038826988911917822,0.006640510016415023
2018-02-20,0.0057832226097728374,0.0015708802574487825,0.004212342352324055,-0.09595542399816973
2018-02-21,0.00024272689909058862,0.0003905176576921802,-0.00014779075860159134,-0.08599605095084885
2018-02-22,-0.0037496499101874383,-5.077126007130284e-05,-0.0036988786501161355,0.10228052306890373
2018-02-23,-0.0030024203405669895,-0.0011503282951066652,-0.0018520920454603244,-0.037247151378560085
2018-02-26,0.00533280710027945,0.0018552463110250838,0.003477560789254368,0.299014662080211
2018-02-27,-0.0016507763792807477,-0.0010530843827670291,-0.0005976919965137197,0.004854377452093176
