,ls_ret,long_excess_ret,short_excess_ret,ic
2023-07-25,0.002586536766639563,-0.0006815862024327694,0.0032681229690723324,-0.0779217095313618
2023-07-26,-0.0029178216949815317,-0.0028340159106818464,-8.380578429968699e-05,-0.06519736097183126
2023-07-27,-0.004688999564328753,-0.0030980573139542823,-0.0015909422503744715,-0.06778488198696896
2023-07-28,-0.003679241971581936,-0.0024523013806702137,-0.0012269405909117225,-0.1308059941371616
2023-07-31,-0.004083528064485541,-0.0039882388840189464,-9.52891804665984e-05,0.11966075669616291
2023-08-01,-0.006622103682730011,-0.004148371646369959,-0.0024737320363600523,0.2782260110489822
2023-08-02,0.007438173174259985,0.002708037465289751,0.004730135708970235,-0.031231393251215104
2023-08-03,0.018557546200895197,0.008007445858241844,0.010550100342653357,-0.01156698900219761
2023-08-04,-0.0017493868268608586,-0.0031343785981400515,0.001384991771279192,0.23826538711620324
2023-08-07,-0.0006588640816601202,0.00011188659494147874,-0.0007707506766015979,0.1855644232323661
2023-08-08,0.013894132536686758,0.003732630098462207,0.010161502438224551,0.04554196878123734
2023-08-09,0.009836578024987525,0.005025584522177593,0.004810993502809932,0.009176156060570788
2023-08-10,0.0027477393096303543,0.002813595159177165,-6.585584954680972e-05,-0.04514018641486447
2023-08-11,0.0003732078273986062,-0.00023524291275106145,0.0006084507401496672,-0.000598799473693272
2023-08-14,-0.0023399390487278586,-0.0014420659947269737,-0.0008978730540008849,0.04426980884874662
2023-08-15,7.877148670069629e-06,-0.001805012084932299,0.0018128892336023682,0.03263725859016151
2023-08-16,0.002720648563616296,0.001654948416746317,0.001065700146869979,0.050904874696876365
2023-08-17,0.0021371222915044625,-0.0007996282454822894,0.0029367505369867516,0.11418943806305658
2023-08-18,0.0026455530294756634,0.0027960639969205163,-0.00015051096744485293,0.12116459526398789
2023-08-21,0.006162602168502336,0.0024922971650587246,0.003670305003443613,0.0004335769541456374
2023-08-22,0.006895142843623573,0.004191871106772799,0.0027032717368507715,-0.02667701239681415
