,ls_ret,long_excess_ret,short_excess_ret,ic
2017-03-21,-0.00375525708932531,-0.0027647578913989283,-0.0009904991979263842,-0.03082623672598883
2017-03-22,-0.0020417680838972266,-0.001270574712367873,-0.000771193371529354,-0.019936577230926122
2017-03-23,-0.0013293860751114341,-0.0005501420868006743,-0.0007792439883107585,0.0173621681291009
2017-03-24,-0.0009752298613679932,-0.00038023345129810544,-0.0005949964100698882,0.1379451936515594
2017-03-27,0.000894147153342142,-0.0007127804687982551,0.0016069276221403958,0.045337460777279535
2017-03-28,0.007795968266851178,0.004290240848191407,0.003505727418659772,-0.029951534010204135
2017-03-29,0.002078494040818503,0.0006253153420917904,0.0014531786987267124,0.1330657191099797
2017-03-30,-0.0013069173292880971,-0.0017830499267073334,0.00047613259741923625,0.06720127472072629
2017-03-31,0.007457513638137624,0.00408564143559843,0.003371872202539195,0.0501888798932809
2017-04-03,0.0031893590256028325,0.0002245062329795616,0.0029648527926232713,-0.09942749151754089
2017-04-04,0.002166442482100455,0.0009906860909172557,0.0011757563911831987,-0.016132588130474416
