,ls_ret,long_excess_ret,short_excess_ret,ic
2017-01-02,0.009605254628900016,0.0029276514283182817,0.006677603200581734,-0.05386211372343228
2017-01-03,-0.005129913786493666,-0.0026956922372137447,-0.0024342215492799213,0.05679535889118801
2017-01-04,-0.0039441695317880944,0.00040618241189827357,-0.004350351943686367,0.05504568458200002
2017-01-05,0.0032967801126305056,0.0010453384919969222,0.0022514416206335834,-0.27948587428104854
2017-01-06,0.0073426622314043755,0.008751249284073101,-0.0014085870526687264,-0.1223294751650648
2017-01-09,-0.0192955948334899,-0.007417645270789081,-0.011877949562700824,-0.04591697450355089
2017-01-10,-0.0077342441128761055,-0.003966236550566634,-0.0037680075623094736,-0.08706430395058395
2017-01-11,-0.003665676207448225,-0.002800214817142712,-0.0008654613903055133,-0.03373543216254872
2017-01-12,-0.005628961132421916,-0.00258966978410851,-0.0030392913483134063,0.07107216697687167
2017-01-13,-0.00402457337701799,-0.0031662624542674244,-0.0008583109227505636,-0.0828509789544638
2017-01-16,0.004746686866499672,0.0003922013116444839,0.0043544855548551895,0.06473493586735277
2017-01-17,-0.005531042681768135,-0.002808609674491684,-0.002722433007276451,0.0006707844824826254
2017-01-18,0.00717874773018736,0.0036220873809079714,0.00355666034927939,-0.0870663017709832
2017-01-19,-0.0010052676861318033,-0.0004425940695174028,-0.0005626736166144009,0.000691909465910185
2017-01-20,-0.004592271840295934,-0.0037742788530737825,-0.0008179929872221513,0.011929433257181694
2017-01-23,0.00045072210925815225,-0.0015510495146773716,0.0020017716239355246,-0.03913555660112398
2017-01-24,0.001088785884766475,0.0005560823236642354,0.0005327035611022417,-0.11465438667036165
2017-01-25,-0.0023349886221514507,-0.0024241373269306074,8.914870477915674e-05,-0.02964400661652615
2017-01-26,-0.008305450145973831,-0.0044347310215266935,-0.003870719124447138,-0.018719680896196675
2017-01-27,-0.0033208433459173056,-0.001577739565132498,-0.0017431037807848068,-0.07318928413525193
2017-01-30,0.00017599602931980167,0.00013303268071429043,4.296334860551037e-05,0.023441044971063727
2017-01-31,-0.005128024899739232,-0.0015958886123527915,-0.00353213628738644,0.1606855027268942
2017-02-01,0.00020648819046783498,0.0008930017233513624,-0.0006865135328835278,-0.05357832781351913
2017-02-02,0.010581805068279784,0.006951547010536668,0.00363025805774312,0.06970040475116358
2017-02-03,-0.0017524655720018438,-0.0008698456235709633,-0.0008826199484308801,-0.03677516211670807
2017-02-06,0.003958292279364515,-0.000948581684527763,0.004906873963892278,-0.1252947545677319
2017-02-07,-0.0036585119504166635,-0.0026406230398819154,-0.0010178889105347463,0.01270608089876068
2017-02-08,-0.006376966828629859,-0.004273564152881272,-0.0021034026757485846,-0.017818015109933222
