,ls_ret,long_excess_ret,short_excess_ret,ic
2019-02-12,0.0009564149050052491,0.00016952568229874985,0.0007868892227064989,0.07121050706303536
2019-02-13,0.0023409115727807753,0.0011681543340608847,0.001172757238719891,0.08990364430933034
2019-02-14,0.0039074113688191275,0.0013978158585272443,0.0025095955102918815,-0.06086126641906003
2019-02-15,0.005637430065054095,0.0025067182273989,0.0031307118376551948,0.01659688195248977
2019-02-18,-0.0031216855977460227,-0.0019062869466758663,-0.0012153986510701556,0.02180127264800579
2019-02-19,0.0007915195315401867,0.0006864136786530629,0.00010510585288712321,0.04669273153998506
2019-02-20,0.0010548832443859416,0.0003343668390299601,0.0007205164053559817,0.012067344592395233
2019-02-21,0.002270971825216904,0.000522059144167193,0.0017489126810497115,0.006494906038971223
2019-02-22,0.0009817037462557352,0.0014739591287125792,-0.000492255382456841,-0.039675836182971824
2019-02-25,0.00037847726649212644,-3.67600800850465e-06,0.0003821532745006285,0.023947559993033524
2019-02-26,-0.002792693656768968,-0.00207831233285829,-0.0007143813239106778,-0.0265658824949388
2019-02-27,0.001416149982690952,0.00046175990453474827,0.0009543900781562031,-0.08950853870804061
2019-02-28,-0.001262627076393926,-0.00040968897607991314,-0.0008529381003140116,0.04248415743767318
2019-03-01,-0.004674990722738595,-0.002445562248771691,-0.0022294284739669042,0.06419994772922406
2019-03-04,0.002106934264065173,0.0008240117263372683,0.0012829225377279053,0.009145169266368363
2019-03-05,0.003218732552292621,0.0006904169002690998,0.0025283156520235217,0.030907497567494804
2019-03-06,0.0004099038165197861,0.00010697548499428132,0.00030292833152550415,-0.036635828908670655
2019-03-07,0.00149679915851706,0.0002069978165146029,0.0012898013420024577,-0.017240494751633053
2019-03-08,-0.0019008078317869557,-0.0009342109237478989,-0.0009665969080390573,-0.03470322517539252
2019-03-11,-0.0007230180172756169,0.00028020076272581565,-0.001003218780001433,-0.01499587730855082
2019-03-12,-0.0015642664144739395,-4.467478874636485e-05,-0.0015195916257275742,-0.012155145091172692
2019-03-13,-0.000694445992942199,1.7387850925688203e-05,-0.0007118338438678873,-0.09462952119522859
2019-03-14,-0.0005709937350968315,0.0007051549435077263,-0.0012761486786045592,-0.028327181494212327
2019-03-15,-0.004440129573484626,-0.0020294179494950732,-0.002410711623989552,-0.035786229865976904
2019-03-18,-0.0013058998516634083,-0.001194605307270509,-0.00011129454439289671,0.0873582152110412
2019-03-19,-0.00161639150722604,-8.273611155767968e-07,-0.0016155641461104648,0.12520932925517636
2019-03-20,0.0038712030296183114,0.0021720687342645035,0.0016991342953538093,0.1810867103038963
2019-03-21,0.0072074188513340295,0.003350599938775574,0.0038568189125584556,-0.1088079784517773
2019-03-22,0.012745284900632153,0.005152167167959803,0.007593117732672353,0.014822158280003536
2019-03-25,-0.00511403740055872,-0.0022168562927476422,-0.0028971811078110777,-0.02624300620567827
2019-03-26,0.000572618295919449,-0.0010211772017045403,0.0015937954976239894,0.1196660275794446
2019-03-27,-0.0011413423437730444,-0.0009248966813105116,-0.00021644566246253319,0.021780091556508254
2019-03-28,0.004830817216705365,0.0017346033207538247,0.003096213895951539,-0.019009533282047266
2019-03-29,0.001026180842042683,0.0008240865250803851,0.0002020943169622981,-0.0010194514809248726
2019-04-01,-0.000829678964266429,-1.1364908854964197e-05,-0.0008183140554114624,-0.06872201227690423
2019-04-02,9.580584987769081e-06,0.0004635772450422488,-0.00045399666005448017,-0.018560124228867988
2019-04-03,-0.0026702744523094675,-0.0016805679218376297,-0.0009897065304718365,-0.013732984664355258
2019-04-04,-0.0008264002695010482,-0.0005048365369832129,-0.000321563732517835,-0.015061051663828784
2019-04-05,-0.000517430637841618,0.00037214227262560764,-0.0008895729104672258,0.00344636104586744
2019-04-08,-0.0006332591232423464,0.0005443712332104875,-0.001177630356452834,0.0021979861227489363
2019-04-09,0.00016111816184962227,0.0001495761053685661,1.1542056481055746e-05,0.02655284441516183
2019-04-10,0.00010607601781596038,8.621441314452102e-05,1.9861604671439145e-05,-0.06522538924343237
2019-04-11,0.0011369343663346658,0.0006519201171847205,0.0004850142491499461,-0.046883053908134735
2019-04-12,-0.0030327480936310474,-0.0009314761183680589,-0.0021012719752629867,-0.02214209539303795
2019-04-15,-0.0023205611888792725,-0.0007310040115687672,-0.001589557177310505,0.02700695159969551
2019-04-16,-0.0011220460326398151,-0.0008853792094286373,-0.0002366668232111779,-0.028233664851983163
2019-04-17,0.0013325865412469743,-0.0004521600666190836,0.001784746607866058,0.05787723181088345
2019-04-18,-0.0015934831417616718,-0.0015370748285543929,-5.640831320727867e-05,-0.04093119398210052
2019-04-19,0.0032626065651809857,0.0013759711154184874,0.0018866354497624957,-0.020730275005218065
2019-04-22,-0.002121469433459533,-0.0004931014129840282,-0.0016283680204755013,0.02969773626876015
2019-04-23,-0.001026135409018926,-0.000713043847042006,-0.00031309156197692044,0.029110905370739164
2019-04-24,0.0013178423666872145,0.000402003056850583,0.0009158393098366328,0.09530979957660418
2019-04-25,0.001754540655538908,0.0019354589691670566,-0.0001809183136281499,-0.02351456750062958
2019-04-26,0.00510102758906616,0.0005065155232526937,0.004594512065813465,-0.07324512445075303
2019-04-29,-0.0012641160540458262,-0.0014760731706706587,0.00021195711662483265,0.033426282436184555
2019-04-30,-0.0036489261163294624,-0.0014393899772923886,-0.0022095361390370716,-0.03444343111822378
2019-05-01,0.0018894360374806245,0.00139145185818802,0.0004979841792926033,-0.050850070182445695
2019-05-02,-0.0021301488710007543,-0.0007945723657624883,-0.001335576505238266,-0.057767746202318684
2019-05-03,-0.0030205545251748814,-0.0013972912861220845,-0.0016232632390527947,-0.02746488287446028
2019-05-06,-0.0038624491182286573,-0.0009216650657388036,-0.0029407840524898546,0.008515995674450959
2019-05-07,-0.0016089850375557322,-0.0009332177522018044,-0.0006757672853539287,-0.07401970881232411
2019-05-08,0.0005620569616096643,0.0008931300232835728,-0.00033107306167390847,0.010306255346380794
2019-05-09,-0.0037790391091366577,-0.001040661868770375,-0.0027383772403662826,0.02562953099818045
