,ls_ret,long_excess_ret,short_excess_ret,ic
2017-06-13,0.0038193225634417026,0.0010112884475592986,0.0028080341158824036,0.07537115434800959
2017-06-14,0.001916946365475257,0.0005653600545609812,0.0013515863109142753,-0.11717917829696341
2017-06-15,0.003432494080507203,0.002631601338110018,0.0008008927423971855,0.024267306072105577
2017-06-16,-0.004949645895544025,-0.0012698669093908887,-0.003679778986153138,-0.13409449953868793
2017-06-19,0.001066554153748438,0.0005868738274672578,0.0004796803262811806,0.1074551835657047
2017-06-20,-0.006440624854861313,-0.0011862244993894621,-0.00525440035547185,-0.13621732047068114
2017-06-21,0.0053023350515526745,0.0011895304626197644,0.004112804588932911,-0.003550355763945555
2017-06-22,-0.007146793486246318,-0.0018772995069417158,-0.005269493979304603,-0.03672529610501754
2017-06-23,-0.00017684805284310645,0.0007604824069277747,-0.0009373304597708814,0.17192366154704875
2017-06-26,-0.002058206280114431,-0.0011476546243871372,-0.0009105516557272944,0.11141006274924117
2017-06-27,0.009285740954894867,0.003548033242249472,0.005737707712645394,0.14834981786538454
2017-06-28,0.006070703555932031,0.0014584267882835197,0.004612276767648511,-0.07653003578363848
2017-06-29,0.01026269443536064,0.0034801624531245294,0.006782531982236117,0.18581165449394899
2017-06-30,-0.0042328363514918515,-0.0011912774526005119,-0.0030415588988913396,-0.03835531777329375
2017-07-03,0.010852649268482895,0.0027604853417380485,0.008092163926744847,0.03571447361244182
2017-07-04,-0.001888857742298847,-0.000874899969019206,-0.001013957773279641,0.05115512224407539
2017-07-05,0.0017888739513206597,0.0007313285099854506,0.0010575454413352088,-0.01894489045308239
2017-07-06,0.0030234168745963044,0.0022936360621142824,0.0007297808124820202,-0.023977673909295612
2017-07-07,-0.0009219917367272207,0.0002503908099406511,-0.001172382546667872,0.11155048880807394
2017-07-10,-0.0013116242127170015,-0.00026159440202474377,-0.0010500298106922556,0.02778722133953842
2017-07-11,0.005130358764505696,0.0025055327367062034,0.002624826027799493,-0.047015151173220186
2017-07-12,0.0012538344176004391,0.0007592600110339156,0.0004945744065665231,0.11776441680222886
2017-07-13,-0.002395695284017763,-0.0008751341957623712,-0.001520561088255391,0.08612925663007366
2017-07-14,0.005853535453427847,0.0019055606364451133,0.003947974816982735,-0.057956433405317774
2017-07-17,0.006503131861099132,0.0024328892300203298,0.004070242631078802,-0.1446462247944321
2017-07-18,-0.00459919409358415,-0.0019768210362748548,-0.0026223730573093004,-0.012461258075492558
2017-07-19,-0.010040566891496211,-0.0038224310877655147,-0.006218135803730696,0.0008028117519192395
2017-07-20,-0.0008359099451290741,0.0002627521897925816,-0.0010986621349216574,0.05650896792052285
2017-07-21,6.688362830080917e-05,-0.0015278237061907701,0.001594707334491581,0.15288808243242558
2017-07-24,0.0036568251213446906,0.002176118831608319,0.001480706289736372,0.29299124489915085
2017-07-25,0.008357912990741356,0.00425628753803171,0.004101625452709642,-0.07784711034648346
2017-07-26,0.020508886734915324,0.004862562768746144,0.015646323966169176,0.01102083658165794
2017-07-27,-0.004042251523019006,0.0013111788020326552,-0.005353430325051662,0.05745869617598287
2017-07-28,0.000533045199028873,0.00025945040255684836,0.0002735947964720251,-0.30621070306470094
2017-07-31,0.002674847289101059,0.002031392684272333,0.0006434546048287263,-0.040936544396745246
2017-08-01,-0.013833291167058113,-0.003296992878186019,-0.010536298288872092,-0.13833809846044737
2017-08-02,-0.0019218964802797719,0.0001513587896267727,-0.0020732552699065437,-0.021939333219475308
2017-08-03,-0.007538797631217406,-0.0008691837386705335,-0.006669613892546871,0.006277339161832687
2017-08-04,-0.0013204222228840692,0.00014698933654586164,-0.0014674115594299313,-0.042579792275309274
2017-08-07,0.0003524536797864632,-0.000490112778929244,0.0008425664587157077,0.12944549586935214
2017-08-08,-0.0025377623290384686,0.00028001677206685935,-0.0028177791011053284,-0.05618185137333086
2017-08-09,0.006875327386624919,0.001927706571938267,0.00494762081468665,0.04660342041577797
2017-08-10,-0.0032011041407626916,-0.0024188523546139293,-0.0007822517861487618,-0.0021405365002723983
2017-08-11,0.0023660460596158124,0.001902077921376975,0.0004639681382388374,0.14480299680596287
2017-08-14,-0.00010163567860061546,0.0001322827728091466,-0.0002339184514097625,-0.05223432306339253
2017-08-15,0.007398150855934982,0.003937511131726284,0.003460639724208698,-0.10798523116052716
2017-08-16,-0.002784757242278021,-0.0005321534082355188,-0.002252603834042504,0.1527830954229979
2017-08-17,-0.005572867763636683,-0.0012297056591371834,-0.0043431621044995004,0.011533156072807268
2017-08-18,0.007906579781464715,0.0016350530338068965,0.006271526747657816,-0.0393491615690295
2017-08-21,0.0005814354467012981,-0.00045867096859725405,0.0010401064152985497,0.11920184887525338
2017-08-22,-0.002210165017062917,-0.0019377958448200758,-0.0002723691722428404,0.04920899130334359
2017-08-23,0.006473235699308843,0.002072597364712501,0.00440063833459634,0.0522445362981418
2017-08-24,0.0027416080803873257,6.706805361767366e-05,0.002674540026769651,0.20620549838409982
2017-08-25,0.0028779517299289733,0.0013098277433810234,0.0015681239865479504,0.11174927743507619
2017-08-28,0.01112813069403636,0.004254910013741642,0.0068732206802947175,0.13860766318602677
2017-08-29,0.006136656877322782,0.002742609976355058,0.003394046900967723,-0.21542401284394697
2017-08-30,0.01247192372722699,0.0008615799085937986,0.011610343818633191,-0.14748080912086145
2017-08-31,-0.014814138964749946,-0.006136628587835416,-0.008677510376914527,0.12889205038156865
2017-09-01,-0.008315998855484369,-0.0013959780681001843,-0.006920020787384185,0.03492739755420214
2017-09-04,0.008586554292459147,0.002431870463804517,0.0061546838286546295,-0.23450920816300053
2017-09-05,0.0017101646896394336,0.002121658511110118,-0.00041149382147068377,-0.04822925130561218
2017-09-06,-0.014383828014785573,-0.005292069070081187,-0.009091758944704386,-0.005302382516562131
2017-09-07,-0.0031234071204242608,4.95385095777446e-05,-0.0031729456300020054,0.17905638757276554
2017-09-08,-0.0003037005163602544,-0.0008169064095850109,0.0005132058932247573,-0.02245496521685779
2017-09-11,0.010336680441117012,0.0035311096650754497,0.006805570776041561,0.18177636299855565
2017-09-12,-0.0014304672106263577,-0.0004894679162232877,-0.0009409992944030697,0.028270240861599398
2017-09-13,0.012423364904663475,0.00473261772051305,0.007690747184150424,0.052190635937265764
2017-09-14,0.0014170349400649033,0.0003527842367557002,0.0010642507033092026,0.06742638899156353
2017-09-15,0.0028571319457437695,0.0005837875679849825,0.002273344377758786,-0.19069872253817843
2017-09-18,0.003627486937177649,0.000627024698107629,0.0030004622390700205,0.19091463824044858
2017-09-19,-0.013510854656051507,-0.005851859212893928,-0.007658995443157579,-0.16382935777590588
2017-09-20,0.012281452061680869,0.00485505591813928,0.007426396143541587,0.13977568912653174
2017-09-21,-0.011204067083401013,-0.004852489299540576,-0.006351577783860437,0.1405062935181404
2017-09-22,0.007364715029867252,0.0019114625562052679,0.005453252473661985,0.13268144937859475
2017-09-25,0.008814241180393114,0.0016286530533751557,0.007185588127017955,-0.27423524513644204
2017-09-26,0.009175464413957082,0.0023277003598172457,0.006847764054139836,0.02506466366628931
2017-09-27,-0.014466233972648774,-0.004962713471865197,-0.00950352050078358,0.05869114073278265
2017-09-28,0.0014887928313619965,0.0006797138562544417,0.0008090789751075541,0.146363373976433
2017-09-29,0.003609766581751557,0.001674159038284842,0.001935607543466715,0.1834930178008166
2017-10-02,0.00913255353407151,0.0022418149830576843,0.006890738551013826,-0.09903835285624103
2017-10-03,0.0136662927603875,0.005719488966993856,0.007946803793393645,0.1452476369478185
2017-10-04,-0.005236443573029087,-0.0022073346209547035,-0.0030291089520743837,-0.21969460894419693
2017-10-05,0.007437452997337187,0.001988533708021653,0.005448919289315533,0.005341772599276633
2017-10-06,-0.010507825044105275,-0.002731932415577218,-0.007775892628528052,0.02038468290383858
2017-10-09,0.00024464042591300535,0.001022803127113248,-0.0007781627012002426,0.10951398024878747
2017-10-10,0.0008584503545448451,0.0006746318168066401,0.00018381853773820515,0.06634370142352733
2017-10-11,0.005588326656686219,0.0027261435201711365,0.002862183136515083,0.02325330555685368
2017-10-12,0.0037768144214440783,0.0012546234877040766,0.0025221909337400025,-0.19140874656983684
2017-10-13,0.001314796146143017,9.467682795204733e-05,0.0012201193181909705,0.016538409611818784
2017-10-16,-0.009390940010222094,-0.0038123837375779526,-0.005578556272644145,0.044777974035016904
2017-10-17,0.0009282046182314549,0.0010261191629825708,-9.791454475111677e-05,0.0860334457959605
2017-10-18,0.002074520967721711,0.0008451033528624327,0.0012294176148592785,-0.10577292121888551
2017-10-19,0.00423922103606166,0.0023105390903206636,0.0019286819457409957,-0.09029170434980986
2017-10-20,-0.005374447482062332,-0.0009008385637284833,-0.004473608918333852,0.02473508269338772
2017-10-23,-0.004699087347743417,-0.000995451254496512,-0.003703636093246904,-0.032734472487286385
2017-10-24,0.0012432328765127477,0.00027826851712317753,0.0009649643593895706,0.11294126792283768
2017-10-25,-0.0015990948554310321,9.045555863574153e-05,-0.0016895504140667734,0.0925885524680543
2017-10-26,0.006296304706875928,0.0013987507707071377,0.004897553936168791,0.1444433277383396
2017-10-27,0.006283906162521795,-0.0002468328990850033,0.006530739061606797,0.04688998920885889
2017-10-30,0.008245909132363026,0.0037004205519207177,0.004545488580442311,-0.13792454710419344
2017-10-31,0.0035052796972867245,-0.0005264731732411154,0.004031752870527844,0.15136005644496914
2017-11-01,-0.0077972012841556896,-0.0026560670283477597,-0.005141134255807929,0.0929351436265292
2017-11-02,0.008998553699850576,0.003150308228684847,0.005848245471165732,-0.2216452962127051
2017-11-03,0.00569948867904801,0.0017809084126799157,0.003918580266368095,-0.06541777732938885
2017-11-06,-0.01060679102933626,-0.0036421239863901854,-0.0069646670429460746,0.030881092329231606
2017-11-07,-0.003073451338078152,-0.0013362545623551365,-0.0017371967757230156,-0.1263497869767971
2017-11-08,0.001604980887346883,0.0012090234179592922,0.0003959574693875893,0.08490057368456362
2017-11-09,-0.006715514349607018,-0.004006554243194207,-0.0027089601064128124,0.007476682404027908
2017-11-10,0.004846532066255548,0.0029701591452814674,0.0018763729209740811,0.10010909551183887
2017-11-13,0.00038209812972296727,-0.001138107321291837,0.0015202054510148055,-0.004195956648790047
2017-11-14,0.005671640375145131,0.0024972111491574356,0.0031744292259876968,0.12450314512689908
2017-11-15,-0.0002334771790055909,-0.0008598746748624845,0.0006263974958568936,-0.019616924327831103
2017-11-16,0.008781253278267495,0.0011894895610817767,0.007591763717185722,-0.1311255492307887
2017-11-17,-0.0014355585413294305,-0.004734774658658819,0.00329921611732939,0.044617371355968855
2017-11-20,-0.009177107922041485,-0.0032710930855527967,-0.00590601483648869,-0.096177048058725
2017-11-21,0.0034522961056200523,-0.0005868055692684754,0.004039101674888527,-0.0030888256746945154
2017-11-22,-0.0053528085983367835,-0.0010269271223461197,-0.004325881475990664,-0.03364199721513898
2017-11-23,-0.00016064853690724208,-0.0005339848245208179,0.0003733362876135759,0.12999306133796515
2017-11-24,-0.0020612887723382226,-0.002259849871673037,0.00019856109933481282,0.13600780436434795
2017-11-27,0.006667146077869175,0.0022478111639739192,0.004419334913895256,-0.2948056213313873
2017-11-28,0.007832319442397165,0.002839221282076471,0.004993098160320694,-0.07228871893077324
2017-11-29,-0.015250087555774176,-0.004953517452806661,-0.010296570102967511,-0.056826070122800595
2017-11-30,-0.0043202333887946845,-0.00035091257921544654,-0.003969320809579241,0.2330443132984769
2017-12-01,-0.003188763785107611,-0.00012987895916977306,-0.0030588848259378385,0.07333719202151684
2017-12-04,0.015286179834776446,0.005402921531981899,0.009883258302794549,-0.12334515153562667
2017-12-05,0.004351519336202591,0.0024607661093327925,0.0018907532268697957,-0.1608627550046183
2017-12-06,-0.006917713579162024,-0.0016247254020603234,-0.005292988177101701,-0.09260151330781066
2017-12-07,-0.008785964305540258,-0.00425886549182658,-0.00452709881371368,-0.052394982073324596
2017-12-08,-0.004920051184571262,-0.0019351186524656852,-0.002984932532105576,-0.1409832317350502
2017-12-11,-0.003442326249052727,-0.0013441281345277188,-0.00209819811452501,0.0028747637224633637
2017-12-12,-0.00675778352831615,-0.003092822952941006,-0.0036649605753751417,0.028189650476667726
2017-12-13,0.00016164195801587357,-0.00030160870306290225,0.0004632506610787765,0.06499838584798434
2017-12-14,0.001773045651842419,8.581017392864836e-06,0.0017644646344495546,0.24903604172345697
2017-12-15,0.0034511454881860247,0.0011203919755197649,0.0023307535126662593,0.06627246893213874
2017-12-18,0.014009972505572222,0.0053327647812317445,0.008677207724340476,0.002829136462748213
2017-12-19,0.0033649845727236147,0.0018990768555684958,0.001465907717155119,0.06464929062273944
2017-12-20,0.00012804334538596722,0.0007424697794171983,-0.0006144264340312289,0.19487551583196688
2017-12-21,0.0044941876367517244,0.0029351198465546596,0.001559067790197063,0.08283141396491475
2017-12-22,0.010551642612930269,0.005180021979357498,0.005371620633572773,0.32549043725889165
2017-12-25,0.004700893259945447,0.0013555544638598393,0.003345338796085608,0.09314721747426565
2017-12-26,0.020844120586942017,0.008791757793859718,0.012052362793082295,0.10611719147467251
2017-12-27,0.005324432643899808,0.0014274662013592735,0.0038969664425405337,0.19745810496496186
2017-12-28,0.0069113635076847695,0.004432703077426468,0.002478660430258302,0.0005219962501533125
2017-12-29,0.009597087089689937,0.0035264241891372096,0.006070662900552727,-0.10243816004960023
2018-01-01,2.659464187878234e-05,0.00025851858958649693,-0.00023192394770771285,0.18966628777790115
2018-01-02,-0.0073826939569857485,-0.0029830254134703173,-0.004399668543515433,0.19066388462672634
2018-01-03,0.012288363010011655,0.004344547992835025,0.00794381501717663,-0.08965792412294203
2018-01-04,0.013413427983912013,0.0060964356991809535,0.0073169922847310595,0.15999442838675004
2018-01-05,-0.004324609156877646,-0.0006599863194658058,-0.003664622837411837,-0.09087820921899117
2018-01-08,0.01046329670569776,0.004469821750829949,0.005993474954867812,-0.03142944392597597
2018-01-09,-0.004505168400860132,-0.0022681828106744344,-0.002236985590185696,-0.2287892322823589
2018-01-10,-0.0014760291231045424,-0.0016266718934813363,0.00015064277037679392,0.16027557507698467
2018-01-11,-0.012612333922919675,-0.004549203969379759,-0.008063129953539916,0.13535274006514425
2018-01-12,0.007737063890377838,0.002817171793129718,0.00491989209724812,0.19002422623982299
2018-01-15,0.005986928771261292,0.0030456947198356683,0.0029412340514256216,0.08696641271422575
2018-01-16,0.009351391323024958,0.0035079993234375245,0.0058433919995874335,-0.08717862211675517
2018-01-17,0.004501776454266148,0.0032711660586747272,0.0012306103955914208,-0.043805697620721014
2018-01-18,-0.0051522486902880315,-0.0017325188629287959,-0.0034197298273592356,0.13273583479037623
2018-01-19,-0.0020550553252002084,-0.001523142930991218,-0.0005319123942089891,-0.10892215958722501
2018-01-22,0.006804403035772516,0.004172917609710721,0.002631485426061793,0.12758887467940339
2018-01-23,-0.004971571751359798,-0.0022847892680486403,-0.002686782483311159,-0.21835641807103248
2018-01-24,0.006199922188941297,0.002516282233744372,0.003683639955196925,-0.008218222627106624
2018-01-25,-0.009211582126539612,-0.003768758961475025,-0.005442823165064586,0.11255952152729093
2018-01-26,-0.0003757252949393935,-0.00020117640770022727,-0.00017454888723916588,0.16390420907463488
2018-01-29,0.005153655108517748,0.0020196764057769765,0.0031339787027407718,0.12414176197503383
2018-01-30,0.007918795218115306,0.0038915471602452272,0.004027248057870081,-0.05329282888863198
2018-01-31,0.006076903295247308,0.0031293705658833066,0.0029475327293640007,-0.1140253301505406
2018-02-01,-0.0031899566663319695,-0.0007389032829069673,-0.002451053383425002,0.0675601994198172
2018-02-02,-0.005021578043137976,-0.002702755401884461,-0.002318822641253517,-0.07693256954403466
2018-02-05,0.0033512336068922026,0.0021245971365998206,0.0012266364702923846,0.0879245548404704
2018-02-06,-0.0038426049373078757,-0.0016862341768179691,-0.002156370760489905,0.15730950171702782
2018-02-07,0.004718349464393134,0.0013015812808155546,0.0034167681835775795,-0.027936780399085967
2018-02-08,0.008811258250904645,0.0030119975945074318,0.005799260656397211,0.13035934215010417
2018-02-09,-0.001374121555765417,0.00017616154234085428,-0.0015502830981062718,-0.009133180343390569
2018-02-12,0.005701681365801774,0.002033925216732828,0.003667756149068946,0.323758736126443
2018-02-13,-0.00040238416522241506,-5.5298506926478724e-05,-0.0003470856582959356,0.03572305820709813
2018-02-14,0.017573188922555542,0.00651603906310785,0.011057149859447696,-0.09633497419243213
2018-02-15,0.0021473528373976993,0.0020427037605658394,0.00010464907683186211,-0.08583827017612645
2018-02-16,-0.004773647102069605,-0.0029721430288626345,-0.0018015040732069741,0.029228675631356487
2018-02-19,-0.003636399270760105,-0.0011779710034803843,-0.0024584282672797195,0.0773009715450131
2018-02-20,0.0012419072675020205,1.2918960970960576e-05,0.0012289883065310604,-0.04429287420468281
2018-02-21,0.0028221189128498935,0.0010584826553833183,0.0017636362574665766,-0.0309353254679962
2018-02-22,-0.0017280495075648694,0.0005719968523336615,-0.002300046359898531,0.022295788252570788
2018-02-23,-0.001079078596139553,-0.00023596362518125491,-0.000843114970958298,0.002195649885501091
2018-02-26,0.001163797358711752,0.0012509010471319915,-8.710368842023905e-05,0.2064911282220334
