,ls_ret,long_excess_ret,short_excess_ret,ic
2017-01-02,0.004825034842389186,0.0005647051076466056,0.004260329734742581,0.10008773446124401
2017-01-03,-0.005388334896792494,-0.0019585670737473607,-0.0034297678230451344,0.02314260701302888
2017-01-04,0.0050223612199929,0.0026388257484919243,0.0023835354715009754,0.09913930679735215
2017-01-05,0.0011460232052083125,0.00023102701682211485,0.0009149961883861968,-0.13411798798330882
2017-01-06,0.007677036735307632,-0.000785927354682886,0.008462964089990518,-0.04342430285981264
2017-01-09,-0.007783974018028297,-0.0023554785059994553,-0.005428495512028843,-0.09013040363544739
2017-01-10,-0.002311403542314217,-8.438776015648464e-05,-0.0022270157821577333,0.010820588318933394
2017-01-11,-0.004719984087520715,-0.0010623845583727,-0.0036575995291480154,0.021275412685911772
2017-01-12,0.0005405959269715315,6.654476600267793e-05,0.00047405116096885377,-0.042765017843696074
2017-01-13,0.001108282436504061,0.001053126638919621,5.5155797584438906e-05,-0.04410276051757449
2017-01-16,-0.0020938411463403655,-0.0012062920953327685,-0.0008875490510075969,0.021588066679062524
2017-01-17,-0.00235556928087276,-0.0012073132103906023,-0.0011482560704821588,0.011258045626678316
2017-01-18,0.0013892786240931898,0.0005367024041309093,0.0008525762199622818,-0.07243774702400799
2017-01-19,0.0005376384387777454,0.0007225095282158785,-0.0001848710894381327,0.10047113837270395
2017-01-20,-0.0041475842311166685,0.00042171953805419764,-0.004569303769170866,0.05600347786119603
2017-01-23,0.005272789236454236,0.002235093661092603,0.0030376955753616337,0.10931878071573341
2017-01-24,0.002703152846693744,0.0007229297466786397,0.0019802231000151053,0.048662735782525446
2017-01-25,0.005091430682822436,0.0022581265244592573,0.0028333041583631794,-0.04104462941508007
2017-01-26,0.002804289546012009,-3.985853523159021e-06,0.002808275399535167,-0.02530124939332337
2017-01-27,-0.0019062264724949178,-2.3077407292046263e-05,-0.0018831490652028706,-0.008860091832142121
2017-01-30,-0.0013340196373177733,-4.355018725017874e-05,-0.001290469450067595,-0.08666686301434796
2017-01-31,-0.00043236640119747054,0.00047351893122809987,-0.0009058853324255692,0.18454094342539554
2017-02-01,-0.004263092517993505,-0.002161838208507987,-0.0021012543094855174,-0.02096770613190244
2017-02-02,0.011674560216116842,0.0034679055766922828,0.008206654639424556,0.04065521730033306
2017-02-03,-0.0009951235246348535,-0.0006259185505293925,-0.0003692049741054644,0.004060352848015117
2017-02-06,0.001957234610221487,0.0019136949334015146,4.353967681997202e-05,0.05074988371415264
2017-02-07,0.00019523812345020007,-0.0009588813769954652,0.0011541195004456653,0.06969290939680954
2017-02-08,0.002231828509929791,0.0010118123955385906,0.0012200161143912005,0.001282019485126793
2017-02-09,0.003489860262421131,0.000926052881743372,0.002563807380677759,0.06604530367267601
2017-02-10,6.324072934122717e-05,0.0006571810030628102,-0.0005939402737215847,0.008614711867844104
2017-02-13,0.0030373559270612457,0.0007755989938988501,0.0022617569331623948,0.09535370402174526
2017-02-14,0.0003936767035339658,-0.0002567957483391378,0.0006504724518731041,-0.0036782655060010926
2017-02-15,0.0043632238089614545,0.00011112025986988877,0.004252103549091566,-0.010883136916987564
2017-02-16,-0.00013202272602548526,-0.00038283619672916866,0.0002508134707036834,0.00941572569737656
2017-02-17,-0.0004412620177766122,0.00021901554547790192,-0.0006602775632545133,-0.11302763603159714
2017-02-20,0.00044973279240695916,0.0007984153490086861,-0.00034868255660172815,0.06521054725118848
2017-02-21,-0.005451514199835918,-0.0026334204879133105,-0.0028180937119226075,-0.04937645097571634
2017-02-22,0.0029075043014411485,0.00121548022716309,0.001692024074278058,0.05657319042007791
2017-02-23,-0.0024532687096662092,2.459011620875931e-05,-0.0024778588258749686,0.04120190537878161
2017-02-24,0.003019543727016436,0.0017060727619219763,0.0013134709650944607,0.0034910722826017667
2017-02-27,0.001986839922390147,-0.00027363003582196017,0.002260469958212108,0.052120283383480834
2017-02-28,0.0001771207451331659,0.0001949957022217728,-1.787495708860734e-05,0.09121682248740967
2017-03-01,0.0025423457113536068,0.0004525111939258455,0.0020898345174277613,-0.009979361337020704
2017-03-02,0.004377248996733226,0.0023561659956231845,0.0020210830011100412,-0.03234741386532483
2017-03-03,-0.0005308467930508734,0.00040733105580444476,-0.0009381778488553177,0.02538312328050822
2017-03-06,-0.001819506160736112,-0.0004439710234731588,-0.0013755351372629543,-0.016440482299738768
2017-03-07,0.001121142432882723,0.000455279689957574,0.0006658627429251495,0.03550024850664249
2017-03-08,-0.0007544946475670368,-0.0007751518312759239,2.065718370888696e-05,-0.03341624781565628
2017-03-09,0.0018663403559142156,-0.000670042431196405,0.002536382787110621,0.010666387739777053
2017-03-10,-0.0015972467316482798,0.0010813086856550167,-0.002678555417303297,-0.027954006655511662
2017-03-13,0.0005052667639745228,0.0003016194934080713,0.00020364727056645113,0.0429090177753773
2017-03-14,-0.0012925213769948546,0.00038928488365977225,-0.0016818062606546256,0.030911813329456334
2017-03-15,0.002269559330987563,-0.00033794942107603747,0.0026075087520635986,0.10328985001823138
2017-03-16,0.0015666806167123476,-0.0002079163767753794,0.0017745969934877272,-0.06694001952838462
2017-03-17,0.005369937929792454,0.0007771889270632576,0.004592749002729197,-0.06802455963126239
