,ls_ret,long_excess_ret,short_excess_ret,ic
2017-05-09,0.010375869383423574,0.005003256742694034,0.005372612640729541,0.16275214713908165
2017-05-10,0.010668949923021406,0.002101706549906421,0.008567243373114986,0.2829924666488846
2017-05-11,0.008917334331467044,0.0027918036256106716,0.006125530705856372,-0.040666498478250594
2017-05-12,0.017456114338214913,0.006672468571338977,0.010783645766875936,0.08889079708378629
2017-05-15,-0.0020146104219243336,0.0012563285129436434,-0.0032709389348679757,-0.037023881694321
2017-05-16,0.0048731665150012395,0.0019803691721957833,0.0028927973428054567,-0.0023469243155624384
2017-05-17,-0.001587413906648369,-0.001570584249000511,-1.6829657647856634e-05,-0.119483153093277
2017-05-18,-9.735920819330557e-05,0.0014689819595510231,-0.0015663411677443312,-0.07794029607619908
2017-05-19,-0.006708582371583021,-0.005765189565268407,-0.0009433928063146153,-0.016206255960671923
2017-05-22,-0.004668743162799971,-0.003857360645095915,-0.000811382517704063,0.16139708318036416
2017-05-23,-0.000860885193117264,0.001954967530890259,-0.002815852724007523,0.10774160693445921
2017-05-24,0.007064903114039678,0.002986754561346121,0.004078148552693556,0.0747281232038836
2017-05-25,0.004166144228742509,0.0032991679996996637,0.0008669762290428457,-0.10827582483834772
2017-05-26,0.0032994840755551655,0.0015970442004346157,0.001702439875120549,-0.12766502093304735
2017-05-29,-0.0045589881870720245,-0.0027047975853171317,-0.0018541906017548928,-0.039280342292667754
2017-05-30,-0.004635872267167102,-0.0011655307113095856,-0.0034703415558575146,0.19256797834882866
2017-05-31,-0.0016281755509710998,-0.00039243587560411114,-0.0012357396753669883,0.11649638911870662
2017-06-01,0.009335826267510613,0.002989128751356511,0.006346697516154102,-0.03373981741887833
2017-06-02,0.006611935619826178,0.0007939277415962053,0.005818007878229971,-0.1247140219938281
2017-06-05,-0.0014337612299917869,-0.0004440804050976103,-0.0009896808248941761,-0.1401091247272218
2017-06-06,-0.00530441053957665,-0.00312960022508953,-0.002174810314487118,0.05928731729048824
2017-06-07,-0.005973146316146988,-0.0024787627247909267,-0.0034943835913560616,-0.04084625874878232
2017-06-08,0.0025153971693104684,0.001609941730636913,0.0009054554386735548,0.30096521171981067
2017-06-09,-0.002458656509169308,-0.0024443955176105467,-1.4260991558759026e-05,0.06510397896924201
2017-06-12,0.01455475401395158,0.007842014957366788,0.006712739056584792,0.09283230295462712
2017-06-13,0.0030908129878932243,0.0008103777454613274,0.0022804352424318965,0.07422913168285138
2017-06-14,0.004047322132893889,0.0009574710061022794,0.0030898511267916104,0.04397587584014369
2017-06-15,0.0032732102556088344,0.0013344847542885504,0.0019387255013202827,0.15917589303863922
2017-06-16,0.0018067559465030057,0.0009139321991390777,0.0008928237473639269,0.006253168522608889
2017-06-19,0.006820583702939132,0.004163023436432217,0.0026575602665069153,0.051854678337609664
2017-06-20,0.0002915844715359557,0.001860093627613234,-0.0015685091560772785,-0.20456772199599502
2017-06-21,0.0025077820990932927,0.00017694277687708472,0.002330839322216208,0.005894476504878353
2017-06-22,-0.010670458560863445,-0.004079344148496548,-0.006591114412366898,-0.0704295064064139
2017-06-23,0.0002815691202926572,0.0011857636971950886,-0.000904194576902432,0.22338783325546244
2017-06-26,-0.003949581618099393,-0.0018060594652985484,-0.002143522152800846,0.0196704311333379
2017-06-27,0.011832169541836926,0.0052693887557299654,0.00656278078610696,-0.13074055053853134
2017-06-28,0.0010811467301417607,-0.0009169379024870656,0.0019980846326288267,-0.1770894180961426
2017-06-29,-0.009072146464428398,-0.005394106175982075,-0.0036780402884463194,0.32888251731743945
2017-06-30,-0.009955405300174407,-0.004228318993643359,-0.005727086306531048,-0.08967492234420393
2017-07-03,0.01906962450022455,0.006404290748788534,0.012665333751436017,0.050879266430892064
2017-07-04,-0.004430912527198738,-0.001221701871963527,-0.003209210655235211,0.12519376240315172
2017-07-05,0.00253949114697039,0.0022413557240488075,0.0002981354229215824,-0.09046331623257053
2017-07-06,0.007546082021237615,0.0019901063222839827,0.005555975698953631,0.05376198057493175
2017-07-07,-0.004363494255948974,-0.0007703193303005634,-0.00359317492564841,0.1313252867009
2017-07-10,0.0029481199107544665,0.003080048980955173,-0.00013192907020070574,-0.08203274952648572
2017-07-11,0.0061057755714491405,0.001092556088244536,0.005013219483204606,-0.2170033759888224
2017-07-12,-0.003697939077672241,-0.0022642483516541988,-0.0014336907260180426,0.024789902942552688
2017-07-13,-0.011108611411009332,-0.006775441021270222,-0.00433317038973911,-0.1728672212549913
2017-07-14,0.0012281680906982982,-0.0005736518569087823,0.001801819947607081,-0.18457190314155286
2017-07-17,-0.01300856931418714,-0.009781644201648024,-0.0032269251125391224,-0.11114854032909768
2017-07-18,-0.014938356864348419,-0.007793465213100599,-0.00714489165124782,-0.0823003142466277
2017-07-19,-0.007772406545410344,-0.002332984082669869,-0.0054394224627404755,-0.10642184699988827
2017-07-20,-0.005424811889726681,-0.0030765134011688762,-0.002348298488557805,0.16285040931190284
2017-07-21,-0.009349873367895455,-0.006127377083670331,-0.003222496284225121,0.32888881428960276
2017-07-24,0.010576052379252486,0.005534192875853368,0.005041859503399116,0.18658197583851005
2017-07-25,0.017897539694551254,0.009008245181873577,0.00888929451267768,0.17325109419666343
2017-07-26,0.013319593401195038,0.0043146554910164225,0.009004937910178618,0.03501782164143438
2017-07-27,0.010020433625376853,0.00664258331717529,0.0033778503082015666,0.0781867782726042
2017-07-28,0.0017201505771980844,0.00022038039835203327,0.0014997701788460507,0.0912562980152753
2017-07-31,0.0037334668148038723,0.0006718817477584381,0.0030615850670454342,0.08926840965115167
2017-08-01,0.004526332637017291,0.004941683006704164,-0.0004153503696868732,0.21297401083123194
2017-08-02,0.004132073360306708,0.0025962313443723354,0.0015358420159343727,0.15001460825817248
2017-08-03,0.012179671156533296,0.009201608069765495,0.0029780630867678043,0.0023699962511707605
2017-08-04,0.00885124643002279,0.007036924242398667,0.0018143221876241217,0.04590057949683051
2017-08-07,0.0001277061188103023,-7.304867118834973e-05,0.0002007547899986516,0.08034957015236444
2017-08-08,0.002723079611931762,0.0036938062727543304,-0.0009707266608225719,-0.0183591314280934
2017-08-09,0.004233832192896054,8.958913903443343e-05,0.00414424305386162,0.14495027699548224
2017-08-10,-0.0010190517883178537,0.0011251450899869633,-0.0021441968783048188,0.01997593111394617
2017-08-11,0.007378940744988178,0.004065087454561096,0.0033138532904270837,0.14090576120716097
2017-08-14,0.0009194297754118936,0.0011649539758609023,-0.0002455242004490085,-0.045203488042416064
2017-08-15,0.007084742428766805,0.003382541644052016,0.00370220078471479,-0.023833790106167867
2017-08-16,-0.0024170474527354,0.0009099310602490758,-0.0033269785129844756,0.1558619541296631
2017-08-17,-0.0012448826034309368,0.0013347307837064115,-0.0025796133871373514,0.12921454839710841
2017-08-18,0.008030547165288884,0.003647111976703908,0.004383435188584976,-0.09555925244188443
2017-08-21,0.006348440855165783,0.0021235928064322566,0.004224848048733526,-0.0017680162003980173
2017-08-22,-0.005264527355343293,-0.0012290986833969862,-0.0040354286719463065,-0.019943804178674963
2017-08-23,-9.55966578591557e-05,0.0005596491872414259,-0.0006552458451005807,0.051282631222440006
2017-08-24,-0.0011075187893301642,0.000610853820459866,-0.0017183726097900307,0.21194101063914728
2017-08-25,0.0028326876335154636,0.0019027817876492111,0.0009299058458662518,0.09860330693138
2017-08-28,0.011422918989554498,0.005167151046179354,0.0062557679433751425,0.005270045257230627
2017-08-29,0.0054451758619042875,0.0014353066382777717,0.004009869223626516,-0.3037392898354939
2017-08-30,0.0005077864725244203,0.000566410547801606,-5.862407527718744e-05,-0.15979548281726477
2017-08-31,-0.020760410039973514,-0.008868657507739554,-0.011891752532233964,0.014336434407118405
2017-09-01,-0.009480229085157953,-0.0029325324498345046,-0.006547696635323452,0.20255805297259535
2017-09-04,0.0009332352563720471,-0.0033151712891207755,0.004248406545492822,-0.44029224894582375
2017-09-05,0.009839898861536463,0.004901383170369438,0.004938515691167022,-0.17791073455432416
2017-09-06,-0.026467069329677212,-0.011434926744428177,-0.015032142585249032,-0.03910907497848574
2017-09-07,-0.011177538139147685,-0.0063035473699254085,-0.004873990769222278,0.19732482285017672
2017-09-08,-0.0022376458561238245,-0.0008099786303460456,-0.0014276672257777807,-0.08446789593599308
2017-09-11,0.01147560434762811,0.004808914867463457,0.006666689480164651,0.26087646948918697
2017-09-12,-0.00531796371833141,-0.0028010051483227764,-0.002516958570008634,-0.027737774087933754
2017-09-13,0.017477140041734916,0.00828370529975498,0.009193434741979933,-0.003843805210892631
2017-09-14,-0.0013744882100813279,-0.0011507335920037777,-0.0002237546180775497,0.055145251783812195
2017-09-15,-0.00020494966133334676,-0.0015839190491650406,0.0013789693878316946,-0.32176087395346603
2017-09-18,0.0029817106173122276,-5.5338618581712916e-05,0.0030370492358939415,0.2635550891230326
2017-09-19,-0.022088977661909332,-0.01049461580967136,-0.011594361852237976,-0.1667487223226903
2017-09-20,0.017134779201389984,0.006500417185608365,0.010634362015781613,0.22869742978276728
2017-09-21,-0.0111446167203808,-0.0054831351495927515,-0.00566148157078805,0.023491653409678293
2017-09-22,0.011647253824160406,0.005588273949235183,0.006058979874925224,0.1780357387089418
2017-09-25,0.0014732494348911646,-0.002525846633740513,0.003999096068631677,-0.19178545504216812
2017-09-26,0.012047723614993311,0.002964358612046584,0.009083365002946731,-0.1092180049906088
2017-09-27,-0.010369106083343748,-0.0025998895673256597,-0.007769216516018088,-0.16543011247870462
2017-09-28,-0.006445957159036158,-0.0028408374752303387,-0.0036051196838058188,0.09482457133320991
2017-09-29,-0.009999110861294647,-0.006623166031000181,-0.003375944830294471,-0.001163888459235211
2017-10-02,0.005685939772485412,0.00129145154373979,0.004394488228745621,-0.003942266887941791
2017-10-03,-8.518650571391574e-05,-0.0023121995669563786,0.0022270130612424633,-0.05050195356934715
2017-10-04,-0.00021038323813527752,0.00048582723480036956,-0.0006962104729356464,-0.16580307799624772
2017-10-05,-0.0025406491406514964,-0.00048334371082519624,-0.0020573054298262997,0.09446849233658022
2017-10-06,-0.008211124042219315,-0.0017925439169692824,-0.006418580125250029,0.045936210080278685
2017-10-09,0.004220208240218629,0.0013918530945347032,0.002828355145683925,0.10532950773949182
2017-10-10,0.0018471020939603237,0.00023214278781271186,0.001614959306147612,0.19695224886920562
2017-10-11,0.005119730621667368,0.0012977120796770006,0.0038220185419903675,0.01608226538984462
2017-10-12,0.010713315117416996,0.003812596057825692,0.006900719059591304,-0.1781228770734359
2017-10-13,0.0008379286392702972,0.00011171868801933358,0.0007262099512509636,-0.05400701651499744
2017-10-16,-0.00878527448584273,-0.0022267817553769925,-0.006558492730465736,0.0015226191984746133
2017-10-17,-0.002976933866776078,-0.0006930210081837205,-0.0022839128585923564,0.07275816414253676
2017-10-18,7.379731579434555e-05,-0.0008817889362144533,0.0009555862520087984,0.04905547387138256
2017-10-19,0.0036366955313238006,0.0009101634446236212,0.002726532086700179,-0.1574809707934471
2017-10-20,0.0025252714884777486,0.0025944245867025404,-6.915309822479176e-05,0.021164236061370197
2017-10-23,-0.008221792460569277,-0.0018885866460106203,-0.006333205814558659,-0.1339784013425167
2017-10-24,0.0010506931726960485,0.0006605506660522214,0.0003901425066438289,-0.02300620403302373
2017-10-25,-0.006548872892489115,-0.0025339932198855334,-0.004014879672603581,-0.18335053078417718
2017-10-26,-0.0012094470879326757,-0.0008399173065452431,-0.0003695297813874326,0.08518677768929415
2017-10-27,-0.012602698592836917,-0.007482487342706588,-0.005120211250130329,-0.15487069140896056
2017-10-30,0.004878337542535632,0.0005119624676872096,0.004366375074848423,-0.20764924516651895
2017-10-31,-0.01184904001975327,-0.00503275916696358,-0.006816280852789687,0.12584838009409
2017-11-01,-0.011643357892958424,-0.0046995600623213375,-0.0069437978306370884,0.08537211082328569
2017-11-02,0.007383741009128442,0.0019412544265898172,0.0054424865825386266,0.03951554782662471
2017-11-03,0.005241330384929885,0.000642767755053922,0.0045985626298759635,-0.039815807564388954
2017-11-06,0.0019764859763632776,0.003337445592691817,-0.0013609596163285421,0.003343167820733705
2017-11-07,-0.0018628999538688688,-0.001185408987999133,-0.0006774909658697355,-0.1275101643820253
2017-11-08,0.0001725901543046798,-0.0002771591798645936,0.000449749334169274,0.07952060108603817
2017-11-09,-0.006677428363293781,-0.0028946989683409224,-0.0037827293949528554,-0.051466245982701865
2017-11-10,0.004493505012640283,0.00024233101843290552,0.004251173994207377,-0.018774559680518523
2017-11-13,-0.0025582785911658365,-0.0006732876515119805,-0.001884990939653857,0.09024923184132516
2017-11-14,-0.0010372255565611935,-0.001424283402393537,0.0003870578458323483,0.004376486099103999
2017-11-15,0.004874435682943158,0.001657454106180989,0.003216981576762169,-0.20424968667252286
2017-11-16,0.00019664828211247293,-0.0013556426091981648,0.0015522908913106342,-0.08907441123750692
2017-11-17,-0.017141046443592663,-0.007068841124440117,-0.010072205319152545,-0.15411051221997654
2017-11-20,-0.006103947525451367,0.0003456256233538794,-0.006449573148805251,0.16946364962163324
2017-11-21,-0.011851230029053854,-0.004619357220795605,-0.007231872808258252,-0.014155210407596298
2017-11-22,0.009492942275889293,0.005711050258136893,0.0037818920177523987,0.2799195903670782
2017-11-23,-0.0007279451821441585,0.0008498173691287849,-0.0015777625512729434,0.15129694744508287
2017-11-24,0.017149124213299026,0.0079784586645323,0.009170665548766726,0.029524282154639498
2017-11-27,0.007690807939415285,0.0023581496502859114,0.005332658289129375,0.21644545158841208
2017-11-28,0.0017059315423090817,-0.0002812657270560761,0.0019871972693651582,0.017267026206823667
2017-11-29,0.012627325837430111,0.0058656174885612054,0.006761708348868908,0.1886352301401454
2017-11-30,0.0010506331268658776,0.003518814868946528,-0.0024681817420806485,-0.0848082723954352
2017-12-01,0.011579361950929424,0.004253833149080245,0.007325528801849177,-0.12018336700862144
2017-12-04,-0.0056458002241989505,-0.0034306828505684082,-0.0022151173736305423,0.06112489552691884
2017-12-05,-0.007341331852185219,-0.0028062439053024406,-0.004535087946882777,0.07619279544319628
2017-12-06,0.003550126313649747,0.0020842212063660196,0.0014659051072837266,0.14216468341534486
2017-12-07,0.004477039181138421,0.0008920930028528257,0.003584946178285593,-0.2663523332749402
2017-12-08,0.00774229111456768,0.0033132398804755787,0.004429051234092101,0.12975664925087146
2017-12-11,-0.017754693852445425,-0.008267826623597575,-0.009486867228847848,0.006694038306944616
2017-12-12,0.00645717278727422,0.0032204239642981275,0.003236748822976091,-0.060322027116356744
2017-12-13,0.00036703589733006435,-0.0009813335543178443,0.0013483694516479086,0.08819557138081763
2017-12-14,-0.0037829124383702284,-0.003173233730582606,-0.000609678707787623,0.11883838007698047
2017-12-15,0.0048038182611614185,0.003685231492254762,0.001118586768906657,-0.18174162161670102
2017-12-18,0.006723914001384213,0.0021118215837458475,0.004612092417638364,0.07420800295325186
2017-12-19,-0.009519220365422817,-0.005933433542431201,-0.003585786822991618,-0.02139272131940715
2017-12-20,0.003566751571960355,0.000891198676472563,0.002675552895487791,0.35487351133312445
2017-12-21,-0.0014871227690681325,-0.001901500479512483,0.0004143777104443497,0.10129260441108714
2017-12-22,0.019180953711878154,0.007938234082425333,0.011242719629452825,0.291826399426526
2017-12-25,0.0056641615365436195,0.0031449354498455182,0.002519226086698101,-0.01698754695180175
2017-12-26,0.018417993646435774,0.007853656557143292,0.010564337089292483,-0.04518247424962973
2017-12-27,-0.0009589736406494915,-0.001599780709416061,0.000640807068766569,0.12965575229706924
2017-12-28,-0.002900608977120948,-0.004261774022139422,0.0013611650450184726,-0.16717979266542246
2017-12-29,0.006114930801779073,0.0024325583952876173,0.0036823724064914565,-0.1848899960966519
2018-01-01,-0.008591628023352702,-0.004424499895376813,-0.004167128127975889,0.026940332490537833
2018-01-02,-0.01337625497171958,-0.007174617184872337,-0.006201637786847243,-0.10599943203861356
2018-01-03,0.0017462607047076138,-0.0014453490404328587,0.0031916097451404734,-0.11229874066871963
2018-01-04,-0.007500136897257402,-0.006545852702352528,-0.0009542841949048732,-0.1513745440554083
2018-01-05,-0.0060963806665245545,-0.0030051997659427745,-0.0030911809005817782,0.0670797681398425
2018-01-08,-0.009910620693429717,-0.008070086764617495,-0.0018405339288122217,0.1592454016534807
2018-01-09,0.0034503093319020626,0.0020852141591357724,0.0013650951727662841,0.06109918243355441
2018-01-10,0.007418491080918367,0.004016242561761911,0.0034022485191564557,0.07264491894815127
2018-01-11,0.0032495909226248334,0.0025415820314243394,0.0007080088912004949,-0.06542868981850915
2018-01-12,0.0034020285825844985,0.003334328793910689,6.769978867380883e-05,0.012657200142935105
2018-01-15,-0.0029426294932098796,-0.002880773397821588,-6.185609538829351e-05,-0.12690798216365518
2018-01-16,0.0006107965148037291,-0.0032069789100158466,0.0038177754248195743,-0.008183862056876167
2018-01-17,-0.006614235268968487,-0.004892102795432684,-0.001722132473535802,0.0015950894894908472
2018-01-18,-0.0004941714179243187,-0.0010090962834878418,0.0005149248655635227,-0.05010561346703144
2018-01-19,7.806471466938148e-05,0.0005353231971485725,-0.0004572584824791906,0.11195801712219468
2018-01-22,-0.00261382171888577,-0.002617200795198945,3.37907631317233e-06,0.09474911627302006
2018-01-23,0.005106504226582436,0.0033354364702601613,0.001771067756322275,0.061884783061181864
2018-01-24,0.004672734409510333,0.0026607473410798312,0.0020119870684305024,0.0517687065667884
2018-01-25,0.0027063218688889897,0.0030192738907476417,-0.00031295202185865206,-0.1009969739529995
2018-01-26,0.0024013271073242293,0.00020098913104384586,0.002200337976280383,0.07610852967224693
2018-01-29,-0.004673551314445109,-0.0036677633611300123,-0.0010057879533150963,-0.1777497260041086
2018-01-30,0.0037156090956335687,0.0020203456412422743,0.0016952634543912944,-0.11037804673931237
2018-01-31,-0.008886272281517234,-0.006663453232058428,-0.0022228190494588042,0.06421583392079913
2018-02-01,-0.006566712758315393,-0.002182109031412718,-0.004384603726902674,0.12015009344531298
2018-02-02,0.00286049822325209,0.002508917915289219,0.0003515803079628711,-0.03119440458714395
2018-02-05,0.005813492989485599,0.0035645186851022102,0.002248974304383391,0.2074229101898875
2018-02-06,-0.0015413513574597856,-0.0018503642772197508,0.0003090129197599657,-0.044200275114423385
2018-02-07,0.010975052950428103,0.005154340588615495,0.005820712361812608,-0.05780879020184516
2018-02-08,-0.0024704543309791707,-0.0006345121668666076,-0.001835942164112564,0.20241894942182503
2018-02-09,-0.002881735005144427,0.0005797420079127055,-0.003461477013057131,-0.06567467100549863
2018-02-12,0.00873991835598371,0.004183044679441028,0.0045568736765426825,0.13299734237487498
2018-02-13,-0.0028057194431729167,-0.00135786434870281,-0.0014478550944701067,-0.2195445579285933
2018-02-14,0.007077580109338728,0.0006974384576227712,0.006380141651715958,0.1805095073023155
2018-02-15,-0.012927571005622147,-0.006774234405381815,-0.0061533366002403285,0.1451031169060635
2018-02-16,0.00908876751758796,0.005498721111544265,0.0035900464060436964,0.13121875091771082
2018-02-19,0.006346071092824092,0.0044177678749983875,0.001928303217825703,0.13028077568052707
2018-02-20,0.005777629682764993,0.002433290697569367,0.0033443389851956253,-0.04891697568703367
2018-02-21,0.004972387945125301,0.002134791709461554,0.0028375962356637485,0.04045851154795507
2018-02-22,-0.0019295656054801413,-0.0005241546810455283,-0.0014054109244346132,-0.08800340147604971
2018-02-23,0.001421525871369539,0.0006546287888447751,0.0007668970825247638,0.1674936148579205
