,ls_ret,long_excess_ret,short_excess_ret,ic
2017-03-03,0.0011454972098000702,0.0017298297999539438,-0.0005843325901538719,0.028843735527214618
2017-03-06,0.002222326543000164,0.002025038279046665,0.0001972882639535,-0.0024874770255810946
2017-03-07,0.001276573739090948,0.000592434319325175,0.0006841394197657728,0.044869632850890115
2017-03-08,-0.00011101883424245219,-0.00015531357460380835,4.429474036135605e-05,-0.04250822684168608
2017-03-09,0.0023725678487529216,-0.0005208446431145142,0.0028934124918674363,-0.017774782216100862
2017-03-10,-0.0020550227285801807,-0.00012031476193376071,-0.0019347079666464217,-0.021290019862358348
2017-03-13,-0.0008332780239242437,-0.0006691819364555668,-0.0001640960874686767,0.04845381497087626
2017-03-14,-0.0009807527279497195,0.0004628809347822886,-0.0014436336627320079,0.06910856170358551
2017-03-15,0.002577739934483619,-0.0005883700807930263,0.0031661100152766426,0.07741310362676972
2017-03-16,0.0035516225201354173,0.0006506095215160911,0.002901012998619327,-0.047198564647931464
2017-03-17,0.004029802644720911,-0.00029475730625010653,0.004324559950971018,-0.06141705663567569
2017-03-20,-0.002338695528274306,-0.000818485731959404,-0.0015202097963149018,0.07909896488955262
2017-03-21,-0.002673119278270733,-0.0009614671532939267,-0.0017116521249768077,-0.01310493196045588
2017-03-22,0.0037480088499170193,0.0011405500483920826,0.0026074588015249376,-0.026115629006476033
2017-03-23,-0.0005717250486399152,-0.0004936254173242768,-7.809963131563853e-05,0.05618839625251803
2017-03-24,-0.0012397316136733257,0.0016029107488299173,-0.002842642362503244,0.060063717339613965
2017-03-27,0.003071141623998625,0.001984567646090337,0.0010865739779082877,0.04829996388341042
2017-03-28,0.0033165572502326054,0.0005051913113241404,0.0028113659389084646,0.058183498458268076
2017-03-29,0.0022457033854299314,0.00034208889424650925,0.001903614491183422,0.1585236820522105
2017-03-30,0.0026606174725721026,0.001884061568779162,0.0007765559037929397,-0.003527580879305238
2017-03-31,0.008947265491850112,0.001760256161495194,0.007187009330354918,0.03374905472645916
2017-04-03,-0.00017042380850482326,-0.0006613161684231059,0.0004908923599182828,-0.11194788530348676
2017-04-04,0.0015207099100685382,-0.0016195899592918745,0.003140299869360411,-0.04480796433261975
