,ls_ret,long_excess_ret,short_excess_ret,ic
2017-02-17,-0.005180551018456942,-0.002878246218082435,-0.002302304800374508,-0.08455024500346818
2017-02-20,0.0006956815197883472,-0.00031569427838732387,0.0010113757981756709,-0.20786502171489604
2017-02-21,-0.004114667127244138,-0.0013435049857881435,-0.002771162141455995,-0.12367824252957366
2017-02-22,-0.010073500904002691,-0.0033293284577917514,-0.006744172446210943,0.07171033086923649
2017-02-23,-0.006318822149651699,-0.0016336042270645185,-0.0046852179225871805,-0.0031690069978274793
2017-02-24,0.004070032805599582,0.000711615797762296,0.003358417007837286,-0.07531365813942578
2017-02-27,-0.0001602601198431384,0.0003903307611237141,-0.0005505908809668521,0.06458122673198916
2017-02-28,-0.004002183393897676,-0.001486498313452025,-0.002515685080445651,-0.03027567783225728
2017-03-01,0.0031687890160330442,0.0009259503715814232,0.0022428386444516206,-0.18063968172875536
2017-03-02,-0.0015040006625564842,-0.0012597416770337786,-0.0002442589855227062,0.08486823726617991
2017-03-03,-0.009484400107596696,-0.004269523469717203,-0.0052148766378794925,-0.07700904887000906
2017-03-06,0.004870110626080627,0.0022099611820772017,0.002660149444003424,0.06159033870690323
2017-03-07,-0.003510287053439033,-0.0006836485840578995,-0.002826638469381133,0.25417947853402534
2017-03-08,0.003001295012123057,0.0009139765531615965,0.0020873184589614603,-0.07953142234612962
2017-03-09,0.013771946235403098,0.004514422805631822,0.009257523429771278,0.05891535560210641
2017-03-10,-0.003932627018320633,-0.0015160426306463975,-0.002416584387674236,-0.1788861736133654
2017-03-13,0.002721623838533044,0.0024066589051124983,0.00031496493342054706,0.23886109613999804
2017-03-14,-0.008093867452572442,-0.004654138741331026,-0.0034397287112414177,0.08673590948721066
2017-03-15,0.012696301611987235,0.00559188929529931,0.007104412316687923,0.31991778688831646
2017-03-16,0.004611842664978024,0.0006040838446009929,0.004007758820377032,-0.07117832265384333
2017-03-17,0.017101289517951736,0.007415039566761974,0.009686249951189762,-0.13311224154391088
2017-03-20,-0.003648178868098619,-0.001226227247569717,-0.002421951620528902,0.043153410571222815
2017-03-21,-0.005825636823930473,-0.0020714391948938905,-0.0037541976290365823,-0.021810201246611344
2017-03-22,0.0020347264414045966,0.000617064445146474,0.0014176619962581226,0.05878182301188343
2017-03-23,-0.0009782977934330852,-0.0002949233057406974,-0.0006833744876923887,0.17129164128858554
2017-03-24,0.003039019219643439,0.0022098723004271466,0.0008291469192162927,0.20373602601785687
2017-03-27,0.009359305825522635,0.0036392254066491374,0.005720080418873497,-0.04608560636200687
2017-03-28,0.011578039644024138,0.003412813858461402,0.008165225785562736,0.13661267193632287
2017-03-29,-0.0022730623395780347,-0.000964472295218919,-0.001308590044359116,0.11941134899492006
2017-03-30,0.006171109471988895,0.002864340540322861,0.0033067689316660324,0.02737799328049422
2017-03-31,0.006895472558568998,0.0016179520257883218,0.005277520532780675,0.1403404705054907
2017-04-03,0.0012801431147181311,0.00011653672041653847,0.0011636063943015927,-0.028575310707881673
2017-04-04,0.0063892251145207905,0.0033119064484447656,0.003077318666076025,-0.01182595542862247
2017-04-05,-0.0015495756593038388,-0.0010657905395858765,-0.0004837851197179617,0.00788710473424082
